;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.0012497726619243622;0.6403;0.001238398939371109;0.65;25.0;25.0;37.5;50.0;31.25;50.0;56.25;43.75;37.5;53.12;53.12;56.25;68.75;56.25;56.25;43.75;25.0;0.0;25.0;50.0;37.5;50.0;31.25;43.75;62.5;50.0;37.5;56.25;56.25;59.38;71.88;62.5;65.62;53.12;43.75;0.0
11;0.0012353841841220856;0.6588;0.0012877151072025299;0.6185;25.0;25.0;37.5;50.0;31.25;50.0;56.25;50.0;37.5;53.12;53.12;56.25;68.75;56.25;56.25;43.75;18.75;0.0;25.0;50.0;37.5;50.0;37.5;50.0;62.5;50.0;37.5;56.25;56.25;59.38;68.75;62.5;62.5;53.12;43.75;0.0
12;0.0012269435465335845;0.6614;0.0012301812022924422;0.657;25.0;25.0;37.5;50.0;31.25;50.0;62.5;50.0;37.5;53.12;53.12;56.25;68.75;56.25;53.12;40.62;18.75;0.0;25.0;25.0;37.5;50.0;37.5;50.0;62.5;50.0;40.62;56.25;56.25;59.38;68.75;62.5;62.5;53.12;37.5;0.0
13;0.001222990334033966;0.6539;0.0012037914395332337;0.657;25.0;25.0;37.5;50.0;37.5;50.0;62.5;50.0;37.5;56.25;53.12;56.25;68.75;56.25;53.12;40.62;18.75;0.0;25.0;25.0;37.5;50.0;37.5;50.0;62.5;50.0;40.62;56.25;56.25;59.38;68.75;59.38;62.5;53.12;37.5;0.0
14;0.0012110406637191773;0.6661;0.0012799504548311233;0.659;25.0;25.0;37.5;50.0;37.5;50.0;62.5;50.0;37.5;56.25;56.25;56.25;68.75;56.25;53.12;40.62;18.75;0.0;25.0;25.0;37.5;62.5;37.5;50.0;62.5;50.0;40.62;59.38;56.25;59.38;68.75;59.38;62.5;53.12;37.5;0.0
15;0.0011972492218017578;0.6775;0.0012202589809894562;0.658;25.0;25.0;37.5;62.5;37.5;50.0;62.5;50.0;37.5;56.25;56.25;56.25;65.62;53.12;53.12;40.62;18.75;0.0;25.0;25.0;37.5;62.5;37.5;50.0;62.5;50.0;40.62;59.38;56.25;59.38;68.75;59.38;62.5;50.0;37.5;0.0
16;0.0011855190634727478;0.6831;0.001191803216934204;0.6705;25.0;25.0;37.5;62.5;37.5;50.0;62.5;50.0;37.5;56.25;56.25;56.25;65.62;53.12;53.12;40.62;18.75;0.0;25.0;25.0;37.5;62.5;37.5;50.0;62.5;50.0;40.62;59.38;56.25;59.38;68.75;59.38;59.38;50.0;37.5;0.0
17;0.0011657839894294738;0.6916;0.0011823647022247315;0.6795;25.0;25.0;37.5;62.5;37.5;50.0;62.5;50.0;37.5;56.25;53.12;56.25;65.62;53.12;53.12;40.62;18.75;0.0;25.0;25.0;37.5;62.5;37.5;56.25;62.5;50.0;40.62;59.38;56.25;59.38;68.75;59.38;59.38;50.0;37.5;0.0
18;0.0011492606580257416;0.6952;0.0011563175320625306;0.6925;25.0;25.0;37.5;62.5;37.5;56.25;62.5;50.0;37.5;56.25;56.25;56.25;65.62;53.12;50.0;40.62;18.75;0.0;25.0;25.0;37.5;62.5;37.5;56.25;62.5;50.0;40.62;59.38;56.25;59.38;68.75;59.38;59.38;50.0;37.5;0.0
19;0.0011390725791454316;0.7046;0.0011853558272123337;0.6695;25.0;25.0;37.5;62.5;37.5;56.25;62.5;50.0;37.5;56.25;56.25;56.25;65.62;53.12;50.0;40.62;18.75;0.0;25.0;25.0;37.5;62.5;37.5;56.25;62.5;50.0;40.62;59.38;56.25;59.38;68.75;59.38;59.38;50.0;37.5;0.0
