;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_classifier-2;train-saturation_classifier-6
0;0.530218961262703;0.04218;0.4944482504606247;0.0714;25.0;37.5;25.0;25.0;12.5;21.88;9.38;14.06;14.06;7.81;12.5;5.0;62.5;62.5;68.75;68.75;53.12;62.5;45.31;53.12;51.56;51.56;46.88;51.0
1;0.5046197090530395;0.06562;0.4628365609169006;0.1113;37.5;37.5;31.25;37.5;18.75;31.25;15.62;20.31;18.75;14.06;25.0;9.0;62.5;62.5;68.75;68.75;50.0;62.5;45.31;54.69;45.31;50.0;53.12;52.0
2;0.48462147592067717;0.08932;0.4424263166666031;0.1464;50.0;37.5;31.25;43.75;25.0;37.5;20.31;26.56;21.88;18.75;31.25;12.0;62.5;50.0;62.5;68.75;50.0;59.38;48.44;56.25;40.62;48.44;59.38;51.0
3;0.4686106898498535;0.11022;0.421035807454586;0.167;50.0;37.5;37.5;43.75;28.12;43.75;26.56;31.25;23.44;20.31;34.38;15.0;62.5;50.0;56.25;68.75;50.0;62.5;51.56;57.81;37.5;46.88;59.38;50.0
4;0.45642999653339383;0.1267;0.4057587691426277;0.1982;50.0;37.5;37.5;50.0;28.12;46.88;28.12;35.94;25.0;23.44;40.62;17.0;62.5;50.0;50.0;62.5;50.0;62.5;53.12;59.38;35.94;45.31;59.38;49.0
5;0.4331187988090515;0.15724;0.38543553391695023;0.2305;50.0;37.5;37.5;50.0;28.12;46.88;29.69;35.94;25.0;23.44;40.62;16.0;62.5;37.5;43.75;56.25;43.75;56.25;50.0;57.81;32.81;40.62;59.38;43.0
6;0.426468940911293;0.16686;0.3774229093790054;0.239;50.0;37.5;37.5;50.0;28.12;46.88;28.12;35.94;23.44;21.88;37.5;15.0;62.5;37.5;37.5;56.25;40.62;53.12;46.88;54.69;31.25;35.94;56.25;37.0
7;0.4231919790148735;0.16994;0.3734571709036827;0.247;50.0;37.5;31.25;43.75;28.12;43.75;28.12;35.94;23.44;21.88;37.5;13.0;62.5;37.5;37.5;50.0;37.5;50.0;43.75;53.12;28.12;32.81;56.25;32.0
8;0.41882660820961;0.18008;0.3723449132084847;0.2515;50.0;37.5;31.25;43.75;28.12;43.75;28.12;35.94;21.88;21.88;37.5;13.0;62.5;37.5;37.5;50.0;34.38;46.88;42.19;51.56;26.56;31.25;53.12;28.0
9;0.4158102932715416;0.18096;0.36782735058069227;0.2563;37.5;37.5;31.25;43.75;28.12;43.75;29.69;35.94;21.88;21.88;37.5;12.0;62.5;37.5;31.25;50.0;34.38;46.88;40.62;51.56;26.56;29.69;53.12;25.0
10;0.4130872186946869;0.18846;0.36253277145624163;0.2564;37.5;37.5;31.25;43.75;28.12;40.62;28.12;35.94;21.88;21.88;37.5;11.0;62.5;37.5;31.25;50.0;31.25;43.75;39.06;50.0;25.0;28.12;53.12;23.0
11;0.4116943318796158;0.18668;0.36411892668008805;0.2606;37.5;37.5;31.25;43.75;28.12;40.62;28.12;35.94;21.88;20.31;37.5;11.0;50.0;37.5;31.25;43.75;31.25;43.75;39.06;48.44;25.0;26.56;53.12;21.0
12;0.4119998867535591;0.18884;0.3671450973033905;0.2618;37.5;37.5;31.25;43.75;25.0;40.62;28.12;35.94;21.88;20.31;37.5;10.0;50.0;37.5;31.25;43.75;31.25;40.62;37.5;46.88;23.44;25.0;50.0;19.0
13;0.4111125683093071;0.18922;0.3610400594592094;0.2616;37.5;37.5;31.25;43.75;25.0;40.62;28.12;34.38;20.31;20.31;34.38;10.0;50.0;37.5;31.25;43.75;28.12;40.62;35.94;46.88;23.44;25.0;50.0;18.0
