;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
0;0.0043623425626754765;0.15776;0.004216493964195251;0.1889;25.0;25.0;25.0;12.5;12.5;25.0;25.0;28.12;46.88;46.88;68.75;71.88;65.62;18.75;0.0;50.0;25.0;25.0;25.0;25.0;37.5;31.25;37.5;56.25;53.12;71.88;78.12;75.0;75.0;10.0
1;0.003884880805015564;0.22454;0.003703491497039795;0.2679;50.0;25.0;25.0;25.0;25.0;37.5;31.25;31.25;50.0;50.0;68.75;71.88;65.62;25.0;10.0;50.0;50.0;25.0;25.0;31.25;43.75;37.5;40.62;53.12;53.12;71.88;75.0;71.88;62.5;10.0
2;0.0035966733384132387;0.2824;0.0034818273067474363;0.3057;50.0;50.0;37.5;37.5;31.25;43.75;31.25;31.25;46.88;46.88;68.75;68.75;59.38;25.0;20.0;75.0;50.0;37.5;37.5;31.25;50.0;37.5;40.62;53.12;53.12;71.88;75.0;68.75;56.25;20.0
3;0.003446533660888672;0.31416;0.0032834455132484436;0.3447;50.0;50.0;37.5;37.5;31.25;43.75;37.5;34.38;46.88;46.88;68.75;68.75;59.38;31.25;20.0;75.0;50.0;37.5;37.5;37.5;50.0;43.75;40.62;53.12;53.12;71.88;71.88;65.62;50.0;20.0
4;0.0033151246309280394;0.33966;0.003317738401889801;0.3525;75.0;50.0;50.0;37.5;31.25;43.75;37.5;34.38;46.88;46.88;68.75;68.75;59.38;31.25;20.0;75.0;50.0;37.5;37.5;37.5;50.0;43.75;43.75;53.12;53.12;71.88;71.88;65.62;50.0;20.0
5;0.0032469944524765016;0.35608;0.003164422929286957;0.3812;75.0;50.0;50.0;37.5;31.25;43.75;37.5;34.38;46.88;46.88;65.62;65.62;56.25;31.25;20.0;75.0;50.0;50.0;37.5;37.5;50.0;37.5;40.62;53.12;53.12;71.88;71.88;62.5;43.75;20.0
6;0.003231937258243561;0.35954;0.0031556078553199767;0.3834;75.0;50.0;50.0;37.5;31.25;43.75;31.25;34.38;46.88;46.88;65.62;65.62;56.25;31.25;20.0;75.0;50.0;50.0;37.5;31.25;50.0;37.5;40.62;53.12;53.12;68.75;68.75;62.5;43.75;20.0
7;0.0032125131440162657;0.36478;0.00314706392288208;0.383;75.0;50.0;50.0;37.5;31.25;43.75;31.25;34.38;46.88;46.88;65.62;65.62;56.25;31.25;20.0;75.0;50.0;50.0;37.5;31.25;50.0;37.5;40.62;53.12;53.12;68.75;68.75;59.38;43.75;20.0
8;0.0032100122213363645;0.3688;0.0031409099459648133;0.3894;75.0;50.0;50.0;37.5;31.25;43.75;31.25;31.25;46.88;46.88;65.62;65.62;53.12;31.25;20.0;75.0;50.0;50.0;37.5;31.25;50.0;37.5;37.5;50.0;50.0;68.75;68.75;59.38;37.5;20.0
9;0.0032058485317230227;0.36638;0.0031231683492660522;0.3923;75.0;50.0;50.0;37.5;31.25;43.75;31.25;31.25;43.75;46.88;65.62;65.62;53.12;25.0;20.0;75.0;50.0;37.5;37.5;31.25;50.0;37.5;37.5;50.0;50.0;68.75;68.75;59.38;37.5;20.0
10;0.0032024587106704713;0.36852;0.003121930778026581;0.3927;75.0;50.0;50.0;37.5;31.25;43.75;31.25;31.25;43.75;43.75;65.62;62.5;53.12;25.0;20.0;75.0;50.0;37.5;37.5;31.25;50.0;37.5;37.5;50.0;50.0;68.75;68.75;59.38;37.5;20.0
11;0.0031882516527175905;0.3711;0.0031234079360961914;0.3935;75.0;50.0;37.5;37.5;31.25;43.75;31.25;31.25;43.75;43.75;62.5;62.5;53.12;25.0;20.0;75.0;50.0;37.5;37.5;31.25;50.0;37.5;37.5;50.0;50.0;68.75;68.75;56.25;31.25;20.0
12;0.0031957551717758177;0.37408;0.003118871557712555;0.3939;75.0;50.0;37.5;37.5;25.0;43.75;31.25;31.25;43.75;43.75;62.5;62.5;53.12;25.0;20.0;75.0;50.0;37.5;37.5;31.25;50.0;37.5;37.5;50.0;50.0;65.62;65.62;56.25;31.25;20.0
13;0.003198147528171539;0.36922;0.0031168591618537904;0.3945;75.0;25.0;37.5;37.5;25.0;43.75;31.25;31.25;43.75;43.75;62.5;62.5;53.12;25.0;20.0;75.0;50.0;37.5;37.5;31.25;43.75;31.25;37.5;46.88;50.0;65.62;65.62;56.25;31.25;20.0
14;0.003189501461982727;0.37092;0.003121755957603455;0.3952;75.0;25.0;37.5;37.5;25.0;43.75;31.25;31.25;43.75;43.75;62.5;62.5;50.0;25.0;20.0;75.0;50.0;37.5;37.5;25.0;43.75;31.25;34.38;46.88;50.0;65.62;65.62;56.25;31.25;20.0
15;0.0031954018259048463;0.37168;0.00311894371509552;0.3947;75.0;25.0;37.5;37.5;25.0;43.75;31.25;31.25;40.62;43.75;62.5;62.5;50.0;25.0;20.0;75.0;50.0;37.5;37.5;25.0;43.75;31.25;34.38;46.88;46.88;65.62;65.62;56.25;31.25;20.0
16;0.003192801909446716;0.37248;0.0031164753675460817;0.3951;50.0;25.0;37.5;37.5;25.0;37.5;31.25;28.12;40.62;43.75;62.5;62.5;50.0;25.0;20.0;75.0;50.0;37.5;37.5;25.0;43.75;31.25;34.38;46.88;46.88;65.62;65.62;56.25;31.25;20.0
17;0.0031912979888916015;0.37026;0.003120858943462372;0.3942;50.0;25.0;37.5;37.5;25.0;37.5;31.25;28.12;40.62;43.75;62.5;62.5;50.0;25.0;20.0;75.0;50.0;37.5;37.5;25.0;43.75;31.25;34.38;46.88;46.88;65.62;65.62;56.25;31.25;20.0
18;0.003189454872608185;0.37354;0.0031180261492729185;0.3932;50.0;25.0;37.5;37.5;25.0;37.5;31.25;28.12;40.62;43.75;62.5;62.5;50.0;25.0;20.0;75.0;25.0;37.5;37.5;25.0;43.75;31.25;34.38;46.88;46.88;65.62;65.62;53.12;31.25;20.0
19;0.0031860448598861695;0.37314;0.0031160213112831118;0.3948;50.0;25.0;37.5;37.5;25.0;37.5;31.25;28.12;40.62;43.75;62.5;62.5;50.0;25.0;20.0;75.0;25.0;37.5;37.5;25.0;43.75;31.25;34.38;46.88;46.88;65.62;65.62;53.12;31.25;20.0
