;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
0;0.016216302440166475;0.19552;0.014967286789417267;0.2735;50.0;50.0;25.0;37.5;18.75;31.25;37.5;18.75;31.25;40.62;62.5;56.25;46.88;12.5;10.0;75.0;75.0;37.5;50.0;43.75;56.25;56.25;37.5;46.88;53.12;75.0;75.0;71.88;50.0;20.0
1;0.014216124312877654;0.29512;0.013230112826824188;0.3659;50.0;50.0;37.5;50.0;25.0;37.5;50.0;25.0;37.5;40.62;62.5;56.25;43.75;31.25;20.0;75.0;75.0;37.5;50.0;43.75;56.25;62.5;40.62;50.0;56.25;75.0;71.88;65.62;50.0;20.0
2;0.013240144605636597;0.35656;0.012098536324501037;0.4245;50.0;50.0;37.5;50.0;31.25;50.0;56.25;28.12;40.62;43.75;59.38;56.25;46.88;31.25;30.0;75.0;75.0;50.0;62.5;50.0;62.5;62.5;43.75;50.0;59.38;71.88;71.88;62.5;50.0;30.0
3;0.01244224748134613;0.41088;0.012253528010845184;0.4256;50.0;75.0;37.5;50.0;37.5;50.0;56.25;31.25;43.75;46.88;59.38;56.25;46.88;37.5;30.0;75.0;75.0;50.0;62.5;50.0;62.5;68.75;46.88;53.12;59.38;71.88;68.75;62.5;50.0;30.0
4;0.011886418430805207;0.44548;0.010861394059658051;0.4992;50.0;75.0;37.5;62.5;37.5;50.0;62.5;34.38;46.88;50.0;59.38;56.25;46.88;37.5;30.0;75.0;75.0;50.0;62.5;50.0;62.5;68.75;46.88;56.25;59.38;71.88;68.75;59.38;50.0;30.0
5;0.01121097766160965;0.48228;0.010274454271793366;0.5269;50.0;75.0;37.5;50.0;37.5;50.0;62.5;34.38;46.88;50.0;59.38;56.25;46.88;37.5;30.0;75.0;75.0;50.0;62.5;43.75;62.5;68.75;46.88;56.25;59.38;68.75;65.62;59.38;43.75;40.0
6;0.01107489778995514;0.49082;0.010235344505310058;0.5292;50.0;75.0;37.5;50.0;37.5;50.0;62.5;34.38;46.88;46.88;59.38;56.25;46.88;37.5;30.0;75.0;75.0;50.0;62.5;43.75;62.5;68.75;43.75;53.12;59.38;68.75;65.62;56.25;43.75;40.0
7;0.010939237945079804;0.50172;0.010102171409130096;0.5349;50.0;75.0;37.5;50.0;37.5;50.0;62.5;34.38;46.88;46.88;59.38;56.25;46.88;37.5;30.0;75.0;75.0;50.0;50.0;43.75;56.25;68.75;43.75;53.12;56.25;65.62;65.62;56.25;43.75;40.0
8;0.010885433802604675;0.5024;0.01003275101184845;0.5402;50.0;75.0;37.5;50.0;37.5;50.0;62.5;31.25;43.75;46.88;59.38;53.12;43.75;37.5;40.0;75.0;75.0;37.5;50.0;43.75;56.25;68.75;40.62;53.12;56.25;65.62;62.5;53.12;37.5;40.0
9;0.010804706592559814;0.50848;0.009991710305213928;0.5433;50.0;75.0;37.5;50.0;37.5;50.0;62.5;31.25;43.75;46.88;56.25;53.12;43.75;31.25;40.0;75.0;75.0;37.5;50.0;43.75;56.25;68.75;40.62;53.12;56.25;65.62;62.5;53.12;37.5;40.0
