;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-22;eval-saturation_features-25;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-22;train-saturation_features-25;train-saturation_classifier-2;train-saturation_classifier-6
0;0.008823849630355835;0.03474;0.008614973831176757;0.0538;12.5;15.62;10.94;25.0;19.53;41.41;60.16;67.97;37.5;3.0;12.5;18.75;17.19;34.38;25.0;49.22;64.84;74.22;73.44;28.0
1;0.008249558191299439;0.05854;0.008128822326660156;0.0737;12.5;18.75;14.06;28.12;20.31;41.41;60.16;66.41;32.81;4.0;18.75;21.88;20.31;35.94;25.78;48.44;64.06;72.66;65.62;8.0
2;0.007871412711143494;0.08124;0.00782799437046051;0.0946;12.5;21.88;17.19;31.25;21.88;42.97;60.16;66.41;34.38;6.0;18.75;25.0;21.88;37.5;27.34;49.22;64.06;71.09;62.5;7.0
3;0.007580435338020324;0.10054;0.0075284966707229615;0.1137;12.5;25.0;20.31;32.81;23.44;42.97;59.38;65.62;35.94;6.0;18.75;28.12;25.0;40.62;28.12;49.22;64.06;70.31;62.5;7.0
4;0.007308243074417115;0.12294;0.0071970626592636104;0.1478;18.75;28.12;21.88;34.38;24.22;43.75;59.38;64.84;35.94;7.0;18.75;31.25;26.56;40.62;29.69;50.0;63.28;69.53;60.94;8.0
5;0.007118583526611328;0.1386;0.0070669358253479;0.1584;12.5;28.12;21.88;34.38;24.22;43.75;59.38;64.06;34.38;7.0;18.75;31.25;26.56;40.62;28.91;49.22;63.28;68.75;59.38;8.0
6;0.007081511759757996;0.14272;0.007032919192314148;0.1617;12.5;28.12;21.88;34.38;23.44;42.97;58.59;64.06;32.81;7.0;18.75;31.25;26.56;40.62;28.91;48.44;62.5;67.97;57.81;8.0
7;0.007045416154861451;0.14696;0.0069953702688217165;0.1664;12.5;28.12;21.88;34.38;23.44;42.97;58.59;63.28;32.81;7.0;18.75;28.12;25.0;39.06;28.12;47.66;61.72;67.19;56.25;8.0
8;0.007026026496887207;0.14784;0.0069629505872726444;0.1704;12.5;25.0;21.88;34.38;23.44;42.19;58.59;63.28;31.25;7.0;18.75;28.12;25.0;39.06;27.34;47.66;61.72;67.19;54.69;8.0
9;0.006988587160110474;0.15016;0.006929948019981385;0.1744;12.5;25.0;20.31;32.81;22.66;42.19;57.81;62.5;31.25;7.0;18.75;28.12;25.0;39.06;27.34;46.88;60.94;66.41;53.12;8.0
10;0.006955167503356933;0.15194;0.006923333644866943;0.1735;12.5;25.0;20.31;32.81;22.66;41.41;57.81;62.5;29.69;7.0;18.75;28.12;23.44;37.5;26.56;46.09;60.94;65.62;51.56;8.0
11;0.006968698830604554;0.15438;0.0069216686248779295;0.1732;12.5;25.0;20.31;32.81;22.66;41.41;57.81;62.5;29.69;7.0;18.75;28.12;23.44;37.5;26.56;46.09;60.16;65.62;51.56;8.0
12;0.006957170567512512;0.15316;0.006916349840164184;0.1737;12.5;25.0;18.75;32.81;22.66;41.41;57.03;61.72;29.69;7.0;18.75;28.12;23.44;37.5;25.78;45.31;60.16;65.62;50.0;8.0
13;0.006953917074203491;0.15226;0.006916985058784485;0.1754;12.5;25.0;18.75;31.25;21.88;41.41;57.03;61.72;28.12;7.0;18.75;25.0;23.44;35.94;25.78;45.31;60.16;64.84;48.44;8.0
14;0.006953954453468323;0.15478;0.006909340453147888;0.1762;12.5;25.0;18.75;31.25;21.88;40.62;57.03;61.72;28.12;7.0;18.75;25.0;23.44;35.94;25.0;45.31;59.38;64.84;48.44;8.0
15;0.0069473436117172245;0.15382;0.0069079942464828495;0.1762;12.5;25.0;18.75;31.25;21.88;40.62;57.03;60.94;28.12;7.0;18.75;25.0;21.88;35.94;25.0;44.53;59.38;64.84;46.88;8.0
16;0.006949013643264771;0.15434;0.00690270938873291;0.1745;12.5;21.88;18.75;31.25;21.88;40.62;56.25;60.94;26.56;7.0;18.75;25.0;21.88;35.94;25.0;44.53;59.38;64.06;46.88;8.0
17;0.00694866183757782;0.15228;0.0069079290390014645;0.176;12.5;21.88;18.75;31.25;21.09;40.62;56.25;60.94;26.56;7.0;18.75;25.0;21.88;35.94;24.22;43.75;59.38;64.06;46.88;8.0
18;0.0069511008262634275;0.15396;0.006908082675933838;0.1762;12.5;21.88;17.19;31.25;21.09;39.84;56.25;60.94;26.56;7.0;12.5;25.0;21.88;34.38;24.22;43.75;58.59;64.06;45.31;8.0
19;0.0069450867986679075;0.15464;0.006904063940048217;0.1761;12.5;21.88;17.19;29.69;21.09;39.84;56.25;60.94;26.56;7.0;12.5;25.0;21.88;34.38;24.22;43.75;58.59;64.06;45.31;8.0
20;0.006950071015357971;0.15492;0.006905164766311645;0.1746;12.5;21.88;17.19;29.69;21.09;39.84;56.25;60.16;26.56;7.0;12.5;25.0;20.31;34.38;23.44;43.75;58.59;63.28;45.31;7.0
21;0.006951599149703979;0.15404;0.0069043568849563594;0.1757;12.5;21.88;17.19;29.69;21.09;39.84;55.47;60.16;25.0;7.0;12.5;25.0;20.31;34.38;23.44;42.97;58.59;63.28;43.75;7.0
22;0.006946440806388855;0.15352;0.006907409954071045;0.1751;12.5;21.88;17.19;29.69;20.31;39.84;55.47;60.16;25.0;7.0;12.5;25.0;20.31;34.38;23.44;42.97;58.59;63.28;43.75;7.0
23;0.006944583392143249;0.15524;0.006905672121047974;0.176;12.5;21.88;17.19;29.69;20.31;39.06;55.47;60.16;25.0;7.0;12.5;21.88;20.31;34.38;23.44;42.97;57.81;63.28;43.75;7.0
24;0.006944825992584228;0.15268;0.006904980444908142;0.1759;12.5;21.88;17.19;29.69;20.31;39.06;55.47;60.16;25.0;7.0;12.5;21.88;20.31;34.38;23.44;42.97;57.81;63.28;43.75;7.0
25;0.006945278549194336;0.15522;0.006907966303825379;0.1759;12.5;21.88;17.19;29.69;20.31;39.06;55.47;60.16;25.0;7.0;12.5;21.88;20.31;32.81;22.66;42.97;57.81;62.5;42.19;7.0
26;0.006946359372138977;0.15364;0.006906338047981262;0.1756;12.5;21.88;17.19;29.69;20.31;39.06;55.47;60.16;25.0;7.0;12.5;21.88;20.31;32.81;22.66;42.19;57.81;62.5;42.19;7.0
27;0.006942897167205811;0.15412;0.006904389691352844;0.1752;12.5;21.88;17.19;29.69;20.31;39.06;55.47;60.16;25.0;7.0;12.5;21.88;20.31;32.81;22.66;42.19;57.81;62.5;42.19;7.0
28;0.0069459031391143795;0.15322;0.006907587194442749;0.1756;12.5;21.88;17.19;29.69;20.31;39.06;55.47;60.16;25.0;7.0;12.5;21.88;20.31;32.81;22.66;42.19;57.81;62.5;42.19;7.0
29;0.006941734552383423;0.15458;0.006906886196136474;0.1759;12.5;21.88;15.62;28.12;19.53;39.06;55.47;59.38;25.0;7.0;12.5;21.88;18.75;32.81;22.66;42.19;57.81;62.5;42.19;7.0
30;0.00694405366897583;0.15362;0.006904178380966187;0.1749;12.5;21.88;15.62;28.12;19.53;39.06;54.69;59.38;25.0;7.0;12.5;21.88;18.75;32.81;22.66;42.19;57.81;62.5;42.19;7.0
31;0.006945702981948853;0.15528;0.006907717514038086;0.1746;12.5;21.88;15.62;28.12;19.53;38.28;54.69;59.38;25.0;6.0;12.5;21.88;18.75;32.81;21.88;42.19;57.03;62.5;40.62;7.0
32;0.006943852276802063;0.15328;0.006905746293067932;0.1761;12.5;21.88;15.62;28.12;19.53;38.28;54.69;59.38;23.44;6.0;12.5;21.88;18.75;32.81;21.88;41.41;57.03;62.5;40.62;7.0
33;0.006944014286994934;0.15276;0.006904704070091247;0.1753;12.5;21.88;15.62;28.12;19.53;38.28;54.69;59.38;23.44;6.0;12.5;21.88;18.75;32.81;21.88;41.41;57.03;62.5;40.62;7.0
34;0.006949573783874512;0.15302;0.006904463815689087;0.1747;12.5;21.88;15.62;28.12;19.53;38.28;54.69;59.38;23.44;6.0;12.5;21.88;18.75;32.81;21.88;41.41;57.03;61.72;40.62;7.0
35;0.006945844693183899;0.15178;0.006907066059112549;0.1753;12.5;21.88;15.62;28.12;19.53;38.28;54.69;59.38;23.44;6.0;12.5;21.88;18.75;32.81;21.88;41.41;57.03;61.72;40.62;7.0
36;0.006946418395042419;0.153;0.006905683135986328;0.176;12.5;21.88;15.62;28.12;19.53;38.28;54.69;59.38;23.44;6.0;12.5;21.88;18.75;31.25;21.88;41.41;57.03;61.72;40.62;7.0
37;0.006948536796569824;0.15488;0.006907797574996948;0.1748;12.5;21.88;15.62;28.12;19.53;38.28;54.69;59.38;23.44;6.0;12.5;21.88;18.75;31.25;21.88;41.41;57.03;61.72;40.62;7.0
38;0.0069447332954406735;0.15492;0.0069064295053482055;0.1752;12.5;21.88;15.62;28.12;19.53;38.28;54.69;59.38;23.44;6.0;12.5;21.88;18.75;31.25;21.88;41.41;57.03;61.72;39.06;7.0
39;0.006936400380134582;0.15398;0.006904167032241821;0.1748;12.5;21.88;15.62;28.12;19.53;38.28;54.69;59.38;23.44;6.0;12.5;21.88;18.75;31.25;21.88;41.41;57.03;61.72;39.06;7.0
40;0.006954951362609863;0.15214;0.006909321808815002;0.1762;12.5;21.88;15.62;28.12;18.75;38.28;54.69;59.38;23.44;6.0;12.5;21.88;18.75;31.25;21.09;41.41;57.03;61.72;39.06;7.0
41;0.006942253103256225;0.15472;0.006905360531806946;0.1762;12.5;18.75;15.62;28.12;18.75;38.28;54.69;59.38;23.44;6.0;12.5;21.88;18.75;31.25;21.09;40.62;57.03;61.72;39.06;7.0
42;0.00694376049041748;0.15388;0.006904714608192444;0.1749;12.5;18.75;15.62;28.12;18.75;38.28;54.69;59.38;23.44;6.0;12.5;21.88;18.75;31.25;21.09;40.62;57.03;61.72;39.06;7.0
43;0.006946778597831726;0.15364;0.006910627365112305;0.1765;12.5;18.75;15.62;28.12;18.75;37.5;54.69;59.38;23.44;6.0;12.5;21.88;18.75;31.25;21.09;40.62;57.03;61.72;39.06;7.0
44;0.006946430306434631;0.15306;0.006906744837760925;0.1756;12.5;18.75;15.62;28.12;18.75;37.5;54.69;58.59;23.44;6.0;12.5;21.88;18.75;31.25;21.09;40.62;56.25;61.72;39.06;7.0
45;0.006947611865997314;0.15486;0.006905006527900695;0.1761;12.5;18.75;15.62;28.12;18.75;37.5;54.69;58.59;23.44;6.0;12.5;21.88;18.75;31.25;21.09;40.62;56.25;61.72;39.06;7.0
46;0.00694423939704895;0.15302;0.0069047305107116696;0.1752;12.5;18.75;15.62;28.12;18.75;37.5;53.91;58.59;23.44;6.0;12.5;21.88;17.19;31.25;21.09;40.62;56.25;61.72;39.06;7.0
47;0.006947076916694641;0.15348;0.006906393384933472;0.1764;12.5;18.75;15.62;26.56;18.75;37.5;53.91;58.59;23.44;6.0;12.5;21.88;17.19;31.25;21.09;40.62;56.25;61.72;39.06;7.0
48;0.006943235201835632;0.15648;0.006906835079193116;0.1754;12.5;18.75;15.62;26.56;18.75;37.5;53.91;58.59;23.44;6.0;12.5;21.88;17.19;31.25;21.09;40.62;56.25;61.72;39.06;7.0
49;0.006941235594749451;0.15612;0.006906989622116089;0.176;12.5;18.75;15.62;26.56;18.75;37.5;53.91;58.59;23.44;6.0;12.5;21.88;17.19;31.25;21.09;40.62;56.25;61.72;37.5;7.0
