;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
0;0.034239968910217286;0.03112;0.03273315362930298;0.0463;50.0;75.0;37.5;50.0;25.0;31.25;25.0;18.75;21.88;15.62;21.88;18.75;9.38;18.75;2.0;75.0;75.0;37.5;62.5;43.75;56.25;50.0;46.88;50.0;46.88;62.5;62.5;56.25;43.75;3.0
1;0.0319519626045227;0.05636;0.03138647968769073;0.0775;50.0;75.0;37.5;50.0;31.25;43.75;37.5;25.0;31.25;21.88;28.12;25.0;12.5;25.0;3.0;75.0;75.0;50.0;62.5;50.0;56.25;56.25;50.0;53.12;46.88;56.25;56.25;43.75;37.5;4.0
2;0.03102312672138214;0.07144;0.030334876847267152;0.092;50.0;75.0;50.0;50.0;37.5;50.0;43.75;31.25;37.5;28.12;34.38;28.12;15.62;31.25;4.0;75.0;75.0;50.0;62.5;50.0;62.5;50.0;53.12;56.25;50.0;53.12;50.0;37.5;37.5;5.0
3;0.030355000257492066;0.0818;0.02981297481060028;0.1009;50.0;75.0;50.0;62.5;37.5;50.0;43.75;37.5;43.75;34.38;37.5;28.12;15.62;31.25;5.0;75.0;75.0;50.0;62.5;50.0;62.5;50.0;56.25;59.38;50.0;56.25;46.88;31.25;37.5;6.0
4;0.029887181420326234;0.0935;0.029508276748657226;0.1133;50.0;75.0;50.0;62.5;37.5;50.0;43.75;37.5;46.88;37.5;40.62;31.25;18.75;37.5;5.0;75.0;75.0;50.0;62.5;50.0;62.5;50.0;56.25;59.38;53.12;56.25;46.88;28.12;37.5;6.0
5;0.02944750078678131;0.10062;0.028750831365585327;0.1215;50.0;75.0;50.0;62.5;37.5;56.25;43.75;40.62;50.0;40.62;40.62;34.38;18.75;37.5;6.0;75.0;75.0;50.0;62.5;43.75;62.5;50.0;56.25;62.5;53.12;53.12;43.75;25.0;37.5;7.0
6;0.029121765360832216;0.11084;0.02812586786746979;0.1332;50.0;75.0;50.0;62.5;37.5;56.25;50.0;43.75;53.12;40.62;43.75;34.38;18.75;37.5;6.0;75.0;75.0;50.0;62.5;50.0;62.5;56.25;56.25;62.5;53.12;53.12;43.75;25.0;37.5;7.0
7;0.028780056924819945;0.11438;0.027674891805648805;0.1494;50.0;75.0;50.0;62.5;43.75;56.25;50.0;43.75;53.12;43.75;43.75;37.5;21.88;37.5;6.0;75.0;75.0;50.0;62.5;43.75;62.5;56.25;56.25;62.5;56.25;53.12;43.75;25.0;37.5;8.0
8;0.02845965346813202;0.12292;0.02748077735900879;0.154;50.0;75.0;50.0;62.5;43.75;56.25;50.0;43.75;56.25;46.88;43.75;37.5;21.88;37.5;7.0;75.0;75.0;50.0;62.5;43.75;62.5;56.25;53.12;62.5;56.25;53.12;43.75;25.0;37.5;8.0
9;0.028194121322631837;0.13146;0.027216062903404236;0.1589;50.0;75.0;50.0;62.5;37.5;62.5;56.25;46.88;56.25;50.0;46.88;37.5;21.88;37.5;7.0;75.0;75.0;50.0;62.5;43.75;62.5;56.25;53.12;65.62;56.25;53.12;43.75;25.0;37.5;8.0
