;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
11;0.11311182949066162;0.13238;0.10583130450248718;0.1812;50.0;50.0;50.0;62.5;37.5;62.5;56.25;46.88;62.5;62.5;40.62;25.0;21.88;37.5;8.0;75.0;75.0;62.5;62.5;37.5;68.75;62.5;56.25;68.75;68.75;46.88;28.12;25.0;43.75;13.0
12;0.11253864136695862;0.13602;0.10568173103332519;0.1768;50.0;50.0;62.5;50.0;37.5;62.5;56.25;50.0;62.5;65.62;40.62;25.0;21.88;37.5;9.0;75.0;75.0;62.5;62.5;37.5;68.75;62.5;56.25;71.88;68.75;46.88;28.12;25.0;43.75;13.0
13;0.11158907583236695;0.13938;0.10505079369544983;0.1823;50.0;50.0;62.5;62.5;37.5;62.5;56.25;50.0;62.5;65.62;40.62;25.0;21.88;37.5;9.0;75.0;75.0;62.5;62.5;37.5;68.75;62.5;56.25;71.88;71.88;43.75;28.12;21.88;43.75;13.0
14;0.11091253893852233;0.14364;0.10517493615150451;0.1801;50.0;50.0;62.5;62.5;37.5;62.5;56.25;50.0;62.5;65.62;40.62;25.0;21.88;37.5;9.0;75.0;75.0;62.5;62.5;37.5;68.75;62.5;56.25;71.88;71.88;43.75;28.12;25.0;43.75;13.0
15;0.1102412381029129;0.1492;0.10344876382350922;0.19;50.0;50.0;62.5;62.5;37.5;62.5;56.25;50.0;65.62;65.62;40.62;25.0;21.88;43.75;9.0;75.0;75.0;62.5;62.5;37.5;68.75;62.5;56.25;71.88;71.88;43.75;28.12;25.0;43.75;14.0
16;0.1095155696773529;0.15354;0.10162466368675233;0.2047;50.0;50.0;62.5;62.5;37.5;62.5;56.25;50.0;65.62;65.62;40.62;25.0;21.88;43.75;9.0;75.0;75.0;62.5;62.5;37.5;68.75;56.25;56.25;71.88;71.88;43.75;28.12;21.88;43.75;14.0
17;0.10890306597709656;0.1554;0.10124559872150421;0.2019;50.0;50.0;62.5;62.5;31.25;62.5;56.25;50.0;65.62;65.62;40.62;25.0;21.88;43.75;9.0;75.0;75.0;62.5;62.5;37.5;62.5;56.25;56.25;71.88;71.88;43.75;28.12;21.88;50.0;14.0
18;0.10862457786083221;0.16148;0.10114217236042022;0.2059;50.0;50.0;62.5;62.5;31.25;62.5;56.25;50.0;65.62;68.75;40.62;28.12;21.88;43.75;9.0;75.0;75.0;62.5;62.5;37.5;62.5;56.25;56.25;71.88;71.88;43.75;28.12;21.88;50.0;14.0
19;0.10834626235961914;0.16148;0.10068273479938507;0.2162;50.0;50.0;62.5;62.5;31.25;62.5;56.25;53.12;65.62;68.75;40.62;28.12;21.88;43.75;9.0;75.0;75.0;62.5;62.5;37.5;62.5;56.25;56.25;68.75;71.88;43.75;28.12;21.88;50.0;14.0
20;0.10772109004020691;0.16342;0.10076527376174926;0.2121;50.0;50.0;62.5;62.5;31.25;62.5;56.25;50.0;65.62;68.75;40.62;28.12;21.88;43.75;9.0;75.0;75.0;62.5;62.5;37.5;62.5;56.25;56.25;68.75;71.88;43.75;28.12;21.88;50.0;14.0
