;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-22;eval-saturation_features-25;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-22;train-saturation_features-25;train-saturation_classifier-2;train-saturation_classifier-6
20;0.025970658240318297;0.1884;0.024777703952789307;0.2239;37.5;37.5;31.25;40.62;26.56;42.19;48.44;51.56;28.12;8.0;50.0;43.75;34.38;43.75;31.25;46.88;51.56;54.69;34.38;9.0
21;0.025877261662483216;0.18844;0.024757342863082885;0.2242;37.5;37.5;31.25;40.62;26.56;42.19;48.44;51.56;28.12;8.0;50.0;37.5;34.38;43.75;29.69;46.88;51.56;54.69;34.38;9.0
22;0.025917016410827637;0.18636;0.024776980805397034;0.2242;37.5;37.5;31.25;40.62;25.0;42.19;48.44;51.56;28.12;8.0;50.0;37.5;31.25;43.75;29.69;46.88;51.56;54.69;34.38;9.0
23;0.025889540758132934;0.19002;0.024762206745147706;0.2241;37.5;37.5;28.12;40.62;25.0;42.19;46.88;51.56;28.12;8.0;50.0;37.5;31.25;43.75;29.69;46.88;51.56;54.69;34.38;9.0
24;0.025899089455604554;0.1889;0.024754077744483946;0.224;37.5;37.5;28.12;40.62;25.0;42.19;46.88;51.56;28.12;8.0;50.0;37.5;31.25;43.75;29.69;45.31;51.56;54.69;34.38;9.0
25;0.025876609244346618;0.18932;0.024754011940956114;0.2239;37.5;37.5;28.12;40.62;25.0;42.19;46.88;51.56;28.12;8.0;50.0;37.5;31.25;43.75;28.12;45.31;50.0;53.12;34.38;9.0
26;0.025870659937858583;0.188;0.024774071884155275;0.2259;25.0;31.25;28.12;40.62;25.0;42.19;46.88;51.56;28.12;8.0;50.0;37.5;31.25;43.75;28.12;45.31;50.0;53.12;31.25;9.0
27;0.02587907693862915;0.18826;0.024770819234848022;0.2232;25.0;31.25;28.12;40.62;25.0;40.62;46.88;51.56;28.12;8.0;50.0;37.5;31.25;43.75;28.12;45.31;50.0;53.12;31.25;9.0
28;0.025898538656234742;0.18746;0.024764206433296205;0.2238;25.0;31.25;28.12;40.62;23.44;40.62;46.88;51.56;28.12;8.0;50.0;37.5;31.25;43.75;28.12;45.31;50.0;53.12;31.25;9.0
29;0.02588628529071808;0.1876;0.0247513188123703;0.2237;25.0;31.25;28.12;40.62;23.44;40.62;46.88;50.0;28.12;8.0;50.0;37.5;31.25;43.75;28.12;45.31;50.0;53.12;31.25;9.0
30;0.025873502440452577;0.18868;0.0247902889251709;0.2241;25.0;31.25;28.12;40.62;23.44;40.62;46.88;50.0;28.12;8.0;50.0;37.5;31.25;43.75;26.56;43.75;50.0;53.12;31.25;9.0
31;0.025891110424995423;0.1879;0.02475537931919098;0.2249;25.0;31.25;28.12;40.62;23.44;40.62;46.88;50.0;28.12;8.0;50.0;37.5;28.12;43.75;26.56;43.75;50.0;53.12;31.25;9.0
32;0.025887481017112732;0.18772;0.02476069688796997;0.2239;25.0;31.25;28.12;40.62;23.44;40.62;46.88;50.0;28.12;8.0;50.0;37.5;28.12;43.75;26.56;43.75;50.0;53.12;31.25;9.0
33;0.025901557002067567;0.18596;0.024755448770523072;0.2235;25.0;31.25;28.12;40.62;23.44;40.62;46.88;50.0;28.12;8.0;50.0;37.5;28.12;40.62;26.56;43.75;50.0;53.12;31.25;9.0
34;0.025924760570526124;0.18976;0.024776458168029786;0.2241;25.0;31.25;28.12;40.62;23.44;40.62;45.31;50.0;28.12;8.0;50.0;37.5;28.12;40.62;26.56;43.75;50.0;53.12;31.25;9.0
35;0.025929520483016968;0.1895;0.024740362906455992;0.2235;25.0;31.25;28.12;40.62;23.44;40.62;45.31;50.0;28.12;8.0;37.5;37.5;28.12;40.62;26.56;43.75;48.44;51.56;31.25;9.0
36;0.025873998970985412;0.18868;0.02476857454776764;0.2243;25.0;31.25;28.12;40.62;23.44;40.62;45.31;50.0;28.12;8.0;37.5;37.5;28.12;40.62;26.56;43.75;48.44;51.56;31.25;9.0
37;0.02586361954689026;0.18868;0.02476421720981598;0.2238;25.0;31.25;28.12;40.62;23.44;40.62;45.31;50.0;28.12;8.0;37.5;37.5;28.12;40.62;26.56;43.75;48.44;51.56;31.25;9.0
38;0.025882348580360412;0.18726;0.024767851853370666;0.2223;25.0;31.25;25.0;37.5;23.44;39.06;45.31;50.0;28.12;8.0;37.5;37.5;28.12;40.62;25.0;43.75;48.44;51.56;31.25;9.0
