;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-22;eval-saturation_features-25;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-22;train-saturation_features-25;train-saturation_classifier-2;train-saturation_classifier-6
0;0.008668362855911256;0.03862;0.00835208134651184;0.0726;25.0;25.0;12.5;25.0;14.06;23.44;37.5;20.31;15.62;3.0;25.0;25.0;21.88;40.62;29.69;46.88;60.94;54.69;53.12;7.0
1;0.007912009239196778;0.08228;0.007680901288986206;0.1062;25.0;31.25;18.75;34.38;18.75;29.69;37.5;21.88;18.75;4.0;25.0;37.5;28.12;46.88;32.81;48.44;57.81;45.31;43.75;5.0
2;0.0073901155805587765;0.1128;0.007328674745559692;0.1291;25.0;31.25;21.88;40.62;21.88;35.94;39.06;23.44;21.88;5.0;25.0;37.5;31.25;53.12;35.94;53.12;56.25;42.19;37.5;6.0
3;0.007065222177505493;0.13364;0.006897252559661865;0.1617;25.0;37.5;25.0;43.75;25.0;40.62;40.62;25.0;25.0;6.0;25.0;37.5;34.38;53.12;39.06;54.69;54.69;42.19;34.38;7.0
4;0.006824091515541077;0.15252;0.006709988498687744;0.1756;25.0;37.5;28.12;46.88;28.12;43.75;42.19;25.0;28.12;6.0;25.0;37.5;34.38;53.12;40.62;57.81;53.12;40.62;34.38;7.0
5;0.00664659743309021;0.17012;0.006521633529663086;0.201;25.0;37.5;28.12;46.88;31.25;46.88;43.75;25.0;28.12;7.0;25.0;43.75;34.38;53.12;42.19;59.38;53.12;39.06;34.38;8.0
6;0.006489427952766419;0.18466;0.006505933976173401;0.1988;25.0;37.5;31.25;46.88;32.81;48.44;43.75;25.0;31.25;8.0;25.0;43.75;34.38;53.12;43.75;60.94;54.69;37.5;34.38;9.0
7;0.006335231695175171;0.20056;0.006154473972320556;0.2282;25.0;37.5;31.25;50.0;34.38;51.56;46.88;26.56;31.25;8.0;25.0;43.75;34.38;53.12;43.75;60.94;54.69;35.94;34.38;9.0
8;0.006206643643379211;0.21106;0.006075481963157654;0.241;25.0;37.5;31.25;50.0;35.94;53.12;46.88;26.56;31.25;9.0;37.5;43.75;34.38;53.12;45.31;62.5;54.69;34.38;34.38;10.0
9;0.006090214490890503;0.22248;0.0059191648244857785;0.259;25.0;43.75;31.25;50.0;35.94;54.69;48.44;26.56;31.25;9.0;37.5;43.75;37.5;56.25;45.31;62.5;56.25;34.38;34.38;10.0
10;0.005986257109642029;0.2346;0.005810304474830628;0.2628;25.0;43.75;31.25;50.0;37.5;54.69;50.0;28.12;31.25;9.0;37.5;43.75;37.5;56.25;45.31;64.06;56.25;32.81;34.38;10.0
11;0.005908695063591003;0.2414;0.005808528161048889;0.2624;25.0;43.75;31.25;50.0;37.5;56.25;50.0;28.12;31.25;9.0;37.5;43.75;37.5;56.25;46.88;64.06;56.25;32.81;34.38;10.0
12;0.005826480259895325;0.24974;0.00560092294216156;0.2832;25.0;37.5;31.25;50.0;39.06;57.81;51.56;28.12;31.25;9.0;37.5;43.75;37.5;56.25;46.88;65.62;57.81;32.81;34.38;11.0
13;0.005750090804100037;0.25772;0.005552670073509216;0.2844;25.0;37.5;31.25;50.0;39.06;59.38;51.56;28.12;31.25;9.0;37.5;43.75;37.5;56.25;46.88;65.62;57.81;32.81;37.5;11.0
14;0.005685406694412231;0.26692;0.005573662781715393;0.2877;25.0;37.5;34.38;50.0;40.62;59.38;53.12;28.12;31.25;10.0;37.5;37.5;37.5;56.25;48.44;65.62;57.81;32.81;37.5;11.0
15;0.005620571117401123;0.26878;0.005464277482032776;0.2966;25.0;37.5;34.38;50.0;40.62;60.94;53.12;28.12;34.38;10.0;37.5;37.5;37.5;56.25;48.44;67.19;57.81;32.81;37.5;12.0
16;0.005579544501304627;0.2754;0.005334939932823181;0.309;25.0;37.5;34.38;50.0;42.19;62.5;54.69;28.12;34.38;10.0;37.5;37.5;37.5;56.25;48.44;67.19;57.81;31.25;37.5;12.0
17;0.0055247034502029415;0.27994;0.005252688956260681;0.3196;25.0;37.5;34.38;50.0;42.19;62.5;54.69;28.12;34.38;10.0;37.5;37.5;37.5;56.25;48.44;67.19;59.38;31.25;37.5;12.0
18;0.00546156973361969;0.28826;0.005264895606040955;0.3198;37.5;37.5;34.38;50.0;42.19;64.06;54.69;28.12;34.38;11.0;37.5;37.5;37.5;56.25;48.44;68.75;59.38;31.25;37.5;12.0
19;0.005414017562866211;0.29504;0.005220802330970764;0.3273;37.5;37.5;34.38;50.0;43.75;64.06;56.25;28.12;34.38;11.0;37.5;37.5;37.5;56.25;48.44;68.75;59.38;31.25;37.5;12.0
20;0.005363710150718689;0.29822;0.005239750432968139;0.3231;37.5;37.5;34.38;50.0;43.75;64.06;56.25;28.12;34.38;11.0;37.5;37.5;37.5;56.25;48.44;68.75;59.38;31.25;37.5;13.0
21;0.005330252556800842;0.3031;0.005219374084472656;0.3256;37.5;37.5;34.38;50.0;43.75;65.62;56.25;29.69;34.38;11.0;37.5;37.5;37.5;56.25;48.44;68.75;59.38;31.25;37.5;13.0
22;0.005299795756340027;0.30778;0.005139894723892212;0.3357;37.5;37.5;34.38;53.12;43.75;65.62;56.25;29.69;34.38;11.0;37.5;37.5;37.5;53.12;48.44;68.75;60.94;31.25;37.5;13.0
23;0.0052526374530792235;0.31076;0.0051156390428543095;0.3344;37.5;37.5;34.38;53.12;43.75;65.62;57.81;29.69;34.38;11.0;37.5;37.5;34.38;53.12;48.44;68.75;60.94;31.25;37.5;13.0
24;0.005224543867111206;0.31398;0.005020176887512207;0.3449;37.5;37.5;31.25;53.12;43.75;67.19;57.81;29.69;34.38;11.0;37.5;37.5;34.38;53.12;48.44;70.31;60.94;31.25;37.5;13.0
25;0.005191881275177002;0.31828;0.005012637662887573;0.3472;37.5;37.5;31.25;53.12;43.75;67.19;57.81;29.69;34.38;11.0;37.5;37.5;34.38;53.12;48.44;70.31;60.94;31.25;37.5;13.0
26;0.005143550338745117;0.32274;0.004952157855033875;0.3574;37.5;37.5;31.25;53.12;43.75;67.19;57.81;29.69;34.38;12.0;37.5;37.5;34.38;53.12;48.44;70.31;60.94;31.25;37.5;13.0
27;0.005129841923713684;0.32668;0.004958876514434814;0.3561;37.5;37.5;31.25;53.12;43.75;67.19;57.81;29.69;34.38;12.0;37.5;37.5;34.38;53.12;48.44;70.31;60.94;31.25;37.5;13.0
28;0.005086556644439698;0.33014;0.004920796489715576;0.3585;37.5;37.5;31.25;53.12;43.75;67.19;59.38;29.69;34.38;12.0;37.5;37.5;34.38;53.12;48.44;70.31;62.5;31.25;37.5;14.0
29;0.005069253497123718;0.33176;0.004898855948448181;0.3604;37.5;37.5;31.25;53.12;45.31;68.75;59.38;29.69;34.38;12.0;37.5;37.5;34.38;53.12;48.44;70.31;62.5;32.81;37.5;14.0
30;0.005038337669372559;0.3357;0.004909673023223877;0.3617;37.5;37.5;31.25;53.12;45.31;68.75;59.38;31.25;34.38;12.0;37.5;37.5;34.38;53.12;48.44;70.31;62.5;32.81;37.5;14.0
31;0.005003450040817261;0.3415;0.004823994731903076;0.3737;37.5;37.5;31.25;53.12;45.31;68.75;59.38;31.25;34.38;12.0;37.5;37.5;34.38;53.12;48.44;70.31;62.5;32.81;37.5;14.0
32;0.004950833101272583;0.34658;0.004826018714904785;0.3751;37.5;37.5;31.25;53.12;45.31;68.75;59.38;31.25;34.38;12.0;37.5;37.5;34.38;53.12;48.44;70.31;62.5;31.25;37.5;14.0
33;0.00492680537700653;0.3467;0.004776079440116882;0.3801;37.5;37.5;31.25;53.12;45.31;68.75;59.38;31.25;37.5;12.0;37.5;37.5;34.38;53.12;48.44;70.31;62.5;31.25;37.5;14.0
34;0.004911727142333984;0.35024;0.004844381022453308;0.3714;37.5;37.5;31.25;53.12;45.31;68.75;60.94;31.25;37.5;12.0;37.5;37.5;34.38;53.12;48.44;70.31;62.5;31.25;37.5;14.0
35;0.004908828473091126;0.34784;0.004715459132194519;0.382;37.5;37.5;31.25;50.0;45.31;68.75;60.94;31.25;37.5;12.0;37.5;37.5;34.38;53.12;48.44;70.31;62.5;31.25;37.5;14.0
36;0.00487161901473999;0.35348;0.004819572544097901;0.3749;37.5;37.5;31.25;50.0;45.31;70.31;60.94;31.25;37.5;12.0;37.5;37.5;34.38;53.12;48.44;70.31;64.06;31.25;37.5;14.0
