;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-22;eval-saturation_features-25;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-22;train-saturation_features-25;train-saturation_classifier-2;train-saturation_classifier-6
0;0.128142155213356;0.06168;0.11637170252799987;0.1114;25.0;25.0;15.62;21.88;9.38;10.94;10.94;6.25;15.62;4.0;37.5;56.25;43.75;53.12;46.88;50.0;46.88;29.69;46.88;16.0
1;0.1170625441455841;0.10342;0.1090965236902237;0.1468;37.5;31.25;21.88;28.12;17.19;20.31;15.62;7.81;18.75;7.0;50.0;56.25;46.88;50.0;46.88;51.56;40.62;23.44;43.75;19.0
2;0.11192961713314056;0.12958;0.10454128844738006;0.1775;37.5;37.5;25.0;31.25;20.31;26.56;18.75;9.38;28.12;9.0;62.5;56.25;46.88;50.0;48.44;54.69;37.5;23.44;43.75;20.0
3;0.1077129242992401;0.15806;0.0983798849105835;0.2206;50.0;37.5;31.25;34.38;25.0;32.81;20.31;10.94;31.25;10.0;62.5;56.25;46.88;46.88;48.44;56.25;35.94;23.44;46.88;21.0
4;0.10420021836280823;0.17684;0.0981017772436142;0.2143;50.0;37.5;34.38;34.38;28.12;37.5;21.88;12.5;37.5;11.0;62.5;56.25;46.88;46.88;50.0;57.81;32.81;21.88;46.88;21.0
5;0.10161752665042877;0.19364;0.09278702011108399;0.2467;50.0;43.75;34.38;34.38;31.25;42.19;23.44;12.5;37.5;12.0;62.5;56.25;46.88;46.88;51.56;59.38;31.25;21.88;46.88;21.0
6;0.09910023690700531;0.20598;0.09084053761959075;0.2597;50.0;43.75;37.5;37.5;32.81;45.31;23.44;14.06;40.62;12.0;62.5;56.25;46.88;46.88;53.12;60.94;29.69;20.31;46.88;22.0
7;0.09703844107627868;0.22142;0.08779551439285278;0.2751;50.0;43.75;37.5;37.5;35.94;48.44;23.44;14.06;40.62;13.0;62.5;56.25;46.88;43.75;54.69;62.5;29.69;20.31;46.88;22.0
8;0.095272454662323;0.23176;0.08725486726760864;0.2811;50.0;43.75;37.5;37.5;37.5;50.0;23.44;15.62;40.62;13.0;62.5;56.25;46.88;43.75;54.69;62.5;28.12;21.88;46.88;22.0
9;0.0936304540014267;0.24238;0.08549214446544648;0.2919;50.0;43.75;37.5;40.62;39.06;51.56;23.44;15.62;40.62;13.0;62.5;56.25;46.88;43.75;54.69;62.5;26.56;20.31;46.88;22.0
10;0.09221583180427552;0.25406;0.08456043198108673;0.3058;50.0;43.75;40.62;40.62;40.62;53.12;23.44;17.19;40.62;13.0;62.5;56.25;46.88;43.75;56.25;64.06;26.56;20.31;46.88;22.0
11;0.09148836075305938;0.26084;0.08172297405004501;0.3204;50.0;43.75;40.62;40.62;42.19;56.25;23.44;17.19;40.62;13.0;62.5;56.25;46.88;43.75;56.25;64.06;26.56;20.31;46.88;22.0
12;0.09005474661827087;0.26746;0.08256733285188675;0.3179;50.0;43.75;40.62;40.62;42.19;57.81;23.44;17.19;40.62;13.0;62.5;50.0;46.88;43.75;56.25;65.62;26.56;20.31;43.75;22.0
13;0.08931791452407836;0.27568;0.08015117102861405;0.3354;50.0;43.75;40.62;40.62;43.75;57.81;25.0;17.19;40.62;14.0;62.5;50.0;46.88;43.75;56.25;65.62;26.56;20.31;43.75;22.0
14;0.08820671525478363;0.28112;0.07957947499752045;0.3345;50.0;43.75;40.62;40.62;45.31;59.38;25.0;17.19;40.62;14.0;62.5;50.0;43.75;43.75;56.25;65.62;26.56;20.31;43.75;22.0
15;0.08735029341936111;0.28722;0.07834331152439117;0.3496;50.0;43.75;40.62;40.62;45.31;59.38;25.0;17.19;40.62;14.0;62.5;50.0;43.75;43.75;56.25;67.19;26.56;20.31;46.88;22.0
16;0.08661624237060547;0.29342;0.07867325674295425;0.3428;50.0;43.75;37.5;40.62;46.88;60.94;25.0;17.19;43.75;14.0;62.5;50.0;43.75;43.75;56.25;67.19;26.56;18.75;46.88;22.0
17;0.085868941655159;0.29988;0.07617227519750595;0.3621;50.0;43.75;37.5;40.62;46.88;62.5;25.0;17.19;43.75;15.0;62.5;50.0;43.75;43.75;56.25;67.19;26.56;18.75;46.88;22.0
18;0.0850920701956749;0.30386;0.07644693875312805;0.3603;50.0;43.75;37.5;40.62;46.88;62.5;26.56;17.19;43.75;15.0;62.5;50.0;43.75;43.75;56.25;67.19;26.56;18.75;46.88;22.0
19;0.08447634264230729;0.30688;0.07564535847902298;0.3685;50.0;43.75;37.5;40.62;48.44;62.5;26.56;17.19;43.75;15.0;62.5;50.0;43.75;43.75;56.25;67.19;26.56;18.75;46.88;22.0
20;0.08387007957458496;0.31078;0.07519112727642059;0.3714;50.0;43.75;37.5;40.62;48.44;64.06;26.56;17.19;43.75;15.0;62.5;50.0;43.75;43.75;56.25;67.19;28.12;17.19;46.88;22.0
21;0.08289250330686569;0.3178;0.07495961900949479;0.3735;50.0;43.75;37.5;40.62;48.44;64.06;26.56;17.19;43.75;15.0;62.5;50.0;43.75;40.62;56.25;68.75;28.12;17.19;46.88;22.0
22;0.0826688305234909;0.3188;0.07608940347433091;0.364;50.0;43.75;37.5;40.62;50.0;64.06;26.56;15.62;43.75;16.0;62.5;50.0;40.62;40.62;56.25;68.75;28.12;17.19;46.88;22.0
23;0.08200057892799377;0.32664;0.07423938938379288;0.3796;50.0;43.75;37.5;40.62;50.0;64.06;26.56;15.62;43.75;16.0;62.5;50.0;40.62;40.62;56.25;68.75;28.12;15.62;46.88;22.0
24;0.08148143534183502;0.32854;0.07263966807127;0.3836;50.0;43.75;37.5;40.62;50.0;65.62;28.12;15.62;43.75;16.0;62.5;50.0;40.62;40.62;56.25;68.75;28.12;15.62;46.88;22.0
25;0.0808410308790207;0.33444;0.07273939836025238;0.386;50.0;43.75;37.5;40.62;50.0;65.62;28.12;14.06;46.88;16.0;62.5;43.75;40.62;40.62;56.25;68.75;28.12;14.06;46.88;22.0
26;0.08047901493310929;0.33768;0.07295313370227814;0.3853;50.0;43.75;37.5;40.62;51.56;65.62;28.12;14.06;46.88;16.0;62.5;43.75;40.62;40.62;56.25;68.75;28.12;14.06;50.0;22.0
27;0.08018034045696258;0.3412;0.07210995904207229;0.3974;50.0;43.75;37.5;40.62;51.56;65.62;28.12;14.06;46.88;16.0;62.5;43.75;40.62;40.62;57.81;68.75;29.69;14.06;50.0;22.0
28;0.07993842235088348;0.34254;0.07146632735729218;0.3968;50.0;43.75;37.5;40.62;51.56;67.19;29.69;12.5;46.88;17.0;62.5;43.75;40.62;40.62;56.25;68.75;29.69;12.5;50.0;22.0
29;0.07919793010473251;0.3483;0.07127446312904358;0.397;50.0;43.75;37.5;40.62;51.56;67.19;29.69;12.5;46.88;17.0;62.5;43.75;40.62;40.62;57.81;68.75;29.69;12.5;50.0;22.0
30;0.07858799847602845;0.35058;0.07102977035045624;0.4031;50.0;43.75;37.5;40.62;51.56;67.19;29.69;10.94;46.88;17.0;62.5;43.75;40.62;40.62;56.25;68.75;29.69;10.94;50.0;22.0
31;0.07850080976247788;0.35118;0.07004756019115448;0.4087;50.0;43.75;37.5;40.62;51.56;67.19;29.69;10.94;46.88;17.0;62.5;43.75;40.62;40.62;57.81;68.75;29.69;10.94;50.0;22.0
32;0.07791673514604569;0.35528;0.06930570755004883;0.4103;50.0;43.75;37.5;40.62;51.56;67.19;29.69;10.94;46.88;17.0;62.5;43.75;40.62;40.62;57.81;68.75;31.25;10.94;50.0;22.0
