;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
24;0.35376863399505615;0.2708;0.3152277827262878;0.3406;12.5;21.88;17.19;20.31;10.94;16.41;17.19;9.38;15.62;9.77;3.52;2.34;3.12;7.03;13.0;21.88;18.75;15.62;21.88;12.5;17.97;17.97;13.67;22.66;13.28;3.91;2.73;3.52;14.84;19.0
25;0.3527451746797562;0.2736;0.3136900081276894;0.3411;12.5;18.75;15.62;20.31;10.94;15.62;17.19;9.38;15.62;9.77;3.52;2.34;3.12;7.03;13.0;21.88;18.75;15.62;20.31;12.5;17.97;17.97;13.28;22.66;12.89;3.91;2.34;3.52;14.06;19.0
26;0.35397588282108305;0.27074;0.3113976518332958;0.348;12.5;18.75;15.62;20.31;10.94;15.62;16.41;9.38;15.62;9.77;3.52;2.34;3.12;7.03;13.0;21.88;18.75;15.62;20.31;12.5;17.19;17.19;12.89;22.27;12.89;3.52;2.34;3.52;14.06;19.0
27;0.35401568622589114;0.27074;0.3104546623647213;0.3443;12.5;18.75;15.62;20.31;10.16;15.62;16.41;9.38;15.23;9.77;3.52;2.34;3.12;7.03;12.0;21.88;18.75;15.62;20.31;11.72;17.19;17.19;12.89;21.88;12.5;3.52;2.34;3.52;13.28;19.0
28;0.3537200593328476;0.2703;0.31127215630412103;0.3415;12.5;18.75;15.62;20.31;10.16;15.62;16.41;8.98;15.23;9.38;3.12;2.34;3.12;7.03;12.0;21.88;18.75;15.62;20.31;11.72;17.19;17.19;12.5;21.48;12.5;3.52;2.34;3.52;13.28;19.0
29;0.3532502596473694;0.27066;0.3115934864103794;0.3426;12.5;18.75;15.62;20.31;10.16;15.62;16.41;8.98;15.23;9.38;3.12;2.34;3.12;6.25;12.0;18.75;18.75;15.62;20.31;11.72;16.41;17.19;12.5;21.09;12.11;3.52;2.34;3.52;13.28;18.0
30;0.3531171581697464;0.27242;0.3174693211376667;0.3315;12.5;18.75;15.62;20.31;10.16;14.84;16.41;8.98;15.23;9.38;3.12;2.34;3.12;6.25;12.0;18.75;18.75;15.62;18.75;11.72;16.41;16.41;12.11;21.09;12.11;3.52;2.34;3.12;12.5;18.0
31;0.35312219242572784;0.27258;0.3168715114712715;0.3316;9.38;18.75;15.62;18.75;10.16;14.84;16.41;8.98;14.84;9.38;3.12;2.34;3.12;6.25;12.0;18.75;15.62;14.06;18.75;11.72;16.41;16.41;12.11;20.7;11.72;3.52;2.34;3.12;12.5;18.0
32;0.35294420082092287;0.26908;0.3120881994605064;0.3431;9.38;18.75;15.62;18.75;10.16;14.84;15.62;8.98;14.84;9.38;3.12;2.34;3.12;6.25;12.0;18.75;15.62;14.06;18.75;10.94;16.41;16.41;11.72;20.7;11.72;3.52;2.34;3.12;12.5;18.0
33;0.35296780823946;0.26994;0.3111431428849697;0.337;9.38;18.75;14.06;18.75;10.16;14.84;15.62;8.98;14.84;9.38;3.12;2.34;2.73;6.25;12.0;18.75;15.62;14.06;18.75;10.94;15.62;16.41;11.72;20.31;11.33;3.52;2.34;3.12;11.72;18.0
34;0.3529135061454773;0.27028;0.31350005207061765;0.3454;9.38;18.75;14.06;18.75;10.16;14.84;15.62;8.98;14.84;9.38;3.12;2.34;2.73;6.25;12.0;18.75;15.62;14.06;18.75;10.94;15.62;15.62;11.72;19.92;11.33;3.12;2.34;3.12;11.72;18.0
35;0.35354194807052614;0.26928;0.31630989998579023;0.3332;9.38;18.75;14.06;18.75;10.16;14.84;15.62;8.59;14.84;8.98;3.12;2.34;2.73;6.25;12.0;18.75;15.62;14.06;18.75;10.94;15.62;15.62;11.33;19.92;11.33;3.12;2.34;3.12;11.72;17.0
36;0.35321541525125505;0.26924;0.3144684005975723;0.3415;9.38;18.75;14.06;18.75;9.38;14.84;15.62;8.59;14.45;8.98;3.12;2.34;2.73;5.47;12.0;18.75;15.62;14.06;18.75;10.94;15.62;15.62;11.33;19.53;10.94;3.12;2.34;3.12;10.94;17.0
37;0.35331436422586443;0.26978;0.31233357471227646;0.3422;9.38;18.75;14.06;18.75;9.38;14.06;15.62;8.59;14.45;8.98;3.12;2.34;2.73;5.47;12.0;18.75;15.62;14.06;18.75;10.94;15.62;15.62;11.33;19.53;10.94;3.12;2.34;3.12;10.94;17.0
38;0.352972731552124;0.27124;0.3109801838338375;0.3413;9.38;18.75;14.06;18.75;9.38;14.06;15.62;8.59;14.45;8.98;3.12;2.34;2.73;5.47;11.0;18.75;15.62;14.06;18.75;10.94;15.62;15.62;10.94;19.14;10.94;3.12;2.34;3.12;10.94;17.0
39;0.35347126192808154;0.27006;0.31301727591753004;0.343;9.38;15.62;14.06;18.75;9.38;14.06;15.62;8.59;14.45;8.98;3.12;2.34;2.73;5.47;11.0;15.62;15.62;14.06;17.19;10.16;14.84;15.62;10.94;19.14;10.94;3.12;2.34;3.12;10.94;17.0
40;0.354236719648838;0.27032;0.3146364518940449;0.337;9.38;15.62;14.06;18.75;9.38;14.06;15.62;8.59;14.45;8.98;3.12;2.34;2.73;5.47;11.0;15.62;15.62;14.06;17.19;10.16;14.84;14.84;10.94;19.14;10.55;3.12;2.34;2.73;10.16;17.0
41;0.35265792237520216;0.27296;0.31354413333535197;0.3324;9.38;15.62;14.06;18.75;9.38;14.06;14.84;8.59;14.45;8.98;3.12;2.34;2.73;5.47;11.0;15.62;15.62;14.06;17.19;10.16;14.84;14.84;10.55;18.75;10.55;3.12;2.34;2.73;10.16;17.0
42;0.35298996283531187;0.26708;0.3166223382890224;0.3374;9.38;15.62;14.06;18.75;9.38;14.06;14.84;8.59;14.45;8.98;3.12;2.34;2.73;5.47;11.0;15.62;15.62;14.06;17.19;10.16;14.84;14.84;10.55;18.75;10.55;3.12;2.34;2.73;10.16;17.0
43;0.35234929886579514;0.26946;0.31239080865979196;0.3352;9.38;15.62;14.06;17.19;9.38;14.06;14.84;8.59;14.06;8.98;3.12;2.34;2.73;5.47;11.0;15.62;15.62;12.5;17.19;10.16;14.84;14.84;10.55;18.36;10.16;3.12;2.34;2.73;10.16;17.0
44;0.3531384256672859;0.2715;0.31215066668987274;0.3461;9.38;15.62;14.06;17.19;9.38;14.06;14.84;8.59;14.06;8.98;3.12;2.34;2.73;5.47;11.0;15.62;15.62;12.5;17.19;10.16;14.84;14.84;10.16;18.36;10.16;3.12;2.34;2.73;10.16;17.0
45;0.3529686074733734;0.26978;0.3147417029440403;0.3313;9.38;15.62;14.06;17.19;9.38;14.06;14.84;8.2;14.06;8.59;3.12;2.34;2.73;5.47;11.0;15.62;15.62;12.5;17.19;10.16;14.84;14.84;10.16;18.36;10.16;3.12;2.34;2.73;9.38;17.0
46;0.3537107199215889;0.26884;0.31330336561203004;0.339;9.38;15.62;14.06;17.19;9.38;14.06;14.84;8.2;14.06;8.59;3.12;2.34;2.73;5.47;11.0;15.62;15.62;12.5;17.19;10.16;14.06;14.84;10.16;17.97;10.16;3.12;2.34;2.73;9.38;17.0
47;0.35324290635347366;0.27016;0.3213109202027321;0.328;9.38;15.62;14.06;17.19;9.38;14.06;14.84;8.2;14.06;8.59;3.12;2.34;2.73;5.47;11.0;15.62;15.62;12.5;17.19;10.16;14.06;14.06;10.16;17.97;10.16;3.12;2.34;2.73;9.38;16.0
48;0.3533511738109589;0.2698;0.3162555781543255;0.3326;9.38;15.62;12.5;17.19;8.59;13.28;14.84;8.2;14.06;8.59;3.12;2.34;2.73;5.47;11.0;15.62;15.62;12.5;17.19;10.16;14.06;14.06;10.16;17.97;9.77;3.12;2.34;2.73;9.38;16.0
49;0.35345013053178786;0.26952;0.32046730766892434;0.3268;9.38;15.62;12.5;17.19;8.59;13.28;14.84;8.2;14.06;8.59;3.12;2.34;2.73;5.47;11.0;15.62;15.62;12.5;17.19;10.16;14.06;14.06;9.77;17.58;9.77;3.12;2.34;2.73;9.38;16.0
