;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
0;0.003766333420276642;0.26936;0.0032751224994659422;0.3887;6.25;12.5;7.81;14.06;7.03;19.53;21.88;20.31;14.06;32.81;35.55;35.94;53.91;58.59;56.64;50.39;28.91;30.0;15.62;28.12;23.44;31.25;19.53;36.72;37.5;33.59;23.44;46.88;50.39;50.78;66.41;73.05;74.22;70.7;67.97;30.0
1;0.0029456240463256837;0.44614;0.0026502398371696474;0.512;9.38;18.75;12.5;20.31;10.16;24.22;25.78;24.22;15.62;34.38;36.33;36.33;53.12;57.03;55.47;50.0;25.78;40.0;25.0;34.38;28.12;34.38;21.88;39.84;39.84;35.94;23.83;45.31;48.05;48.05;63.67;69.53;69.92;66.41;63.28;40.0
2;0.0025473116540908813;0.53026;0.002452948570251465;0.5628;12.5;21.88;15.62;23.44;10.94;27.34;28.12;26.56;16.02;33.98;35.94;35.94;51.95;56.25;54.69;48.05;22.66;50.0;31.25;37.5;29.69;37.5;21.88;40.62;40.62;37.5;24.22;44.92;46.88;46.88;61.33;67.19;67.58;63.28;60.16;50.0
3;0.0022555798411369324;0.58604;0.00220488578081131;0.6005;12.5;25.0;18.75;26.56;12.5;29.69;30.47;28.91;16.8;34.77;36.33;36.72;51.56;55.86;54.3;47.27;21.88;50.0;34.38;40.62;29.69;37.5;22.66;41.41;41.41;38.28;24.22;44.53;46.09;46.09;59.77;65.62;65.62;60.55;57.81;50.0
4;0.0020525958406925203;0.62766;0.00196620991230011;0.6508;15.62;28.12;20.31;28.12;13.28;31.25;32.03;30.47;17.58;35.55;36.72;37.11;51.56;55.47;53.52;46.48;21.09;50.0;40.62;40.62;29.69;37.5;22.66;42.19;42.19;39.06;24.61;44.53;45.7;45.7;58.98;64.45;64.06;58.98;55.47;50.0
5;0.0018203426778316497;0.67166;0.0017645211637020112;0.6905;18.75;28.12;18.75;26.56;13.28;32.03;32.03;30.47;17.58;35.55;36.72;37.11;51.17;54.69;53.12;45.31;19.53;50.0;40.62;40.62;28.12;37.5;21.88;42.19;41.41;38.28;24.22;43.75;44.92;44.92;57.81;62.89;62.5;57.03;53.12;50.0
6;0.001761895763874054;0.68398;0.0017346341729164124;0.6956;18.75;28.12;18.75;26.56;12.5;31.25;31.25;30.47;17.19;35.55;36.33;36.72;50.39;54.3;52.34;44.53;17.97;50.0;37.5;37.5;26.56;34.38;20.31;40.62;40.62;37.5;23.44;42.97;43.75;44.14;57.03;61.72;61.33;55.47;50.78;50.0
7;0.0017377222394943238;0.6864;0.001713232707977295;0.7025;18.75;28.12;18.75;26.56;12.5;31.25;31.25;30.47;17.19;35.16;35.94;36.72;50.0;53.91;51.95;44.14;17.19;50.0;37.5;37.5;25.0;34.38;19.53;39.84;39.84;37.5;23.05;42.58;42.97;43.36;55.86;60.94;60.16;53.91;49.22;50.0
8;0.0017022857224941253;0.69514;0.0017006715834140779;0.7047;18.75;28.12;17.19;25.0;12.5;31.25;31.25;30.47;17.19;35.16;35.94;36.33;49.61;53.52;51.56;43.36;16.41;50.0;34.38;34.38;23.44;32.81;18.75;39.06;39.06;36.72;22.66;42.19;42.58;42.97;55.47;60.16;59.38;52.73;48.44;50.0
9;0.0016836617481708527;0.69744;0.0016720905840396881;0.7078;18.75;28.12;17.19;25.0;11.72;31.25;31.25;29.69;16.8;35.16;35.55;36.33;49.61;53.12;51.17;42.97;15.62;50.0;34.38;34.38;23.44;31.25;17.97;38.28;38.28;35.94;22.27;41.8;41.8;42.19;54.69;59.38;58.59;51.95;46.88;60.0
10;0.0016531902587413787;0.7034;0.0016612529456615447;0.7125;15.62;28.12;17.19;23.44;11.72;30.47;30.47;29.69;16.8;34.77;35.55;35.94;49.22;52.73;50.78;42.58;14.84;50.0;34.38;34.38;21.88;31.25;17.19;37.5;38.28;35.94;21.88;41.41;41.41;41.8;54.3;58.98;58.2;51.17;46.09;60.0
11;0.0016493205428123475;0.70406;0.0016585374236106872;0.7132;15.62;28.12;17.19;23.44;11.72;30.47;30.47;29.69;16.8;34.77;35.16;35.94;48.83;52.73;50.78;42.19;14.84;50.0;34.38;31.25;21.88;29.69;16.41;37.5;37.5;35.16;21.48;41.02;41.02;41.41;53.91;58.2;57.42;50.39;45.31;60.0
12;0.0016486005115509033;0.70468;0.0016568061709403992;0.7141;15.62;25.0;15.62;23.44;11.72;30.47;30.47;29.69;16.41;34.38;35.16;35.55;48.83;52.34;50.39;42.19;14.06;60.0;31.25;31.25;20.31;29.69;16.41;36.72;36.72;35.16;21.09;40.62;40.62;41.02;53.52;57.81;57.03;49.61;44.53;60.0
13;0.0016411395144462586;0.70596;0.0016548008620738983;0.7142;15.62;25.0;15.62;23.44;10.94;29.69;29.69;28.91;16.41;34.38;34.77;35.55;48.44;52.34;50.0;41.8;14.06;60.0;31.25;31.25;20.31;28.12;15.62;35.94;36.72;34.38;20.7;40.23;40.23;41.02;53.12;57.42;56.64;48.83;43.75;60.0
14;0.0016418821322917937;0.7056;0.0016511575162410736;0.7139;15.62;25.0;15.62;21.88;10.94;29.69;29.69;28.91;16.41;33.98;34.77;35.55;48.44;51.95;50.0;41.41;13.28;60.0;31.25;28.12;18.75;28.12;14.84;35.94;35.94;34.38;20.31;39.84;39.84;40.62;52.73;57.03;55.86;48.44;43.75;60.0
15;0.0016394679963588714;0.70684;0.0016510820508003235;0.7136;15.62;25.0;15.62;21.88;10.94;29.69;29.69;28.91;16.02;33.98;34.38;35.16;48.05;51.95;49.61;41.02;13.28;60.0;31.25;28.12;18.75;26.56;14.84;35.16;35.94;33.59;20.31;39.45;39.45;40.23;52.73;56.64;55.47;47.66;42.97;60.0
