;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
15;0.018162906665802003;0.36458;0.018778962671756744;0.3691;37.5;31.25;31.25;34.38;17.97;32.03;40.62;34.38;15.23;16.8;8.2;4.69;2.34;2.34;1.56;2.73;5.47;14.0;53.12;34.38;45.31;40.62;26.56;37.5;47.66;39.06;21.88;20.31;8.98;4.69;2.73;2.73;1.56;3.12;7.03;20.0
16;0.017679470179080965;0.37796;0.01813895661830902;0.3974;40.62;31.25;31.25;34.38;18.75;32.81;41.41;35.16;16.02;17.58;8.59;4.69;2.34;2.34;1.56;2.73;6.25;15.0;53.12;34.38;45.31;40.62;26.56;37.5;47.66;39.84;22.66;21.09;9.38;4.69;2.34;2.73;1.56;3.12;7.03;21.0
17;0.017150579104423525;0.39696;0.017726500976085663;0.4098;40.62;31.25;32.81;34.38;18.75;32.81;41.41;35.94;16.8;18.36;8.98;4.69;2.34;2.34;1.56;2.73;6.25;15.0;53.12;34.38;45.31;40.62;27.34;37.5;47.66;39.84;23.44;21.88;9.77;4.69;2.34;2.73;1.56;3.12;7.03;22.0
18;0.016748676574230195;0.41054;0.018312035608291626;0.3977;40.62;31.25;32.81;34.38;19.53;33.59;42.19;35.94;17.58;19.14;9.38;4.69;2.34;2.34;1.56;2.73;6.25;16.0;53.12;31.25;45.31;39.06;27.34;37.5;47.66;40.62;24.22;22.66;9.77;5.08;2.34;2.73;1.56;2.73;7.03;22.0
19;0.016386306774616242;0.42392;0.01811393132209778;0.3993;40.62;31.25;32.81;34.38;19.53;33.59;42.97;36.72;18.36;19.92;9.77;4.69;2.34;2.34;1.56;2.73;6.25;16.0;53.12;31.25;45.31;39.06;27.34;38.28;48.44;40.62;25.0;23.05;10.16;5.08;2.34;2.34;1.56;2.73;7.03;23.0
20;0.015975757644176483;0.43842;0.01732909595966339;0.4229;40.62;31.25;32.81;34.38;20.31;34.38;43.75;37.5;18.75;20.7;10.16;5.08;2.34;2.34;1.56;2.73;6.25;16.0;53.12;31.25;45.31;39.06;28.12;38.28;48.44;40.62;25.39;23.44;10.55;5.08;2.34;2.34;1.56;2.73;7.03;23.0
21;0.0156142311668396;0.44974;0.017136715352535248;0.4267;40.62;28.12;34.38;34.38;20.31;34.38;43.75;38.28;19.53;21.09;10.55;5.08;1.95;2.34;1.56;2.73;6.25;16.0;50.0;31.25;45.31;39.06;28.12;38.28;48.44;41.41;26.17;24.22;10.94;5.08;2.34;2.34;1.56;2.73;7.03;24.0
22;0.015399804275035858;0.45488;0.016789253771305083;0.4377;40.62;28.12;34.38;34.38;21.09;34.38;44.53;39.06;19.92;21.88;10.94;5.08;1.95;1.95;1.56;2.73;6.25;17.0;50.0;31.25;45.31;39.06;28.12;38.28;48.44;41.41;26.56;24.61;10.94;5.08;1.95;2.34;1.56;2.73;7.03;24.0
23;0.015000210478305817;0.46768;0.017391647064685822;0.4263;40.62;28.12;35.94;34.38;21.09;35.16;44.53;39.06;20.7;22.66;10.94;5.47;1.95;1.95;1.56;2.73;5.47;17.0;50.0;31.25;45.31;39.06;28.91;38.28;48.44;41.41;27.34;25.39;11.33;5.47;1.95;2.34;1.56;3.12;6.25;25.0
24;0.014654587588310241;0.4807;0.016172605395317077;0.4701;40.62;28.12;35.94;34.38;21.88;35.16;45.31;39.84;21.48;23.05;11.33;5.47;1.95;1.95;1.56;2.73;5.47;17.0;50.0;31.25;45.31;39.06;28.91;38.28;48.44;42.19;27.73;25.78;11.72;5.47;1.95;1.95;1.56;3.12;6.25;25.0
