;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-22;eval-saturation_features-25;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-22;train-saturation_features-25;train-saturation_classifier-2;train-saturation_classifier-6
15;0.46683761091709136;0.11998;0.42964413816928865;0.1768;50.0;25.0;31.25;43.75;25.0;37.5;34.38;21.88;43.75;7.0;50.0;25.0;31.25;50.0;28.12;43.75;34.38;21.88;50.0;12.0
16;0.4662048482465744;0.12152;0.42902118117809296;0.1784;50.0;25.0;31.25;43.75;25.0;37.5;34.38;21.88;43.75;7.0;50.0;25.0;31.25;43.75;28.12;40.62;34.38;21.88;50.0;11.0
17;0.4671750959062576;0.11944;0.42837285997867586;0.1812;50.0;25.0;31.25;43.75;25.0;37.5;34.38;21.88;43.75;7.0;50.0;25.0;31.25;43.75;28.12;40.62;34.38;21.88;50.0;10.0
18;0.46713425006866455;0.1197;0.43095565412044523;0.177;50.0;25.0;31.25;43.75;25.0;37.5;34.38;21.88;43.75;7.0;50.0;25.0;31.25;43.75;28.12;40.62;34.38;21.88;50.0;10.0
19;0.46631946417331693;0.11982;0.43279136230945586;0.1783;50.0;25.0;31.25;43.75;25.0;37.5;31.25;21.88;43.75;7.0;50.0;25.0;31.25;43.75;25.0;40.62;34.38;21.88;50.0;10.0
20;0.46739960695266725;0.12346;0.4307625358104706;0.1809;50.0;25.0;31.25;43.75;25.0;37.5;31.25;21.88;43.75;7.0;50.0;25.0;31.25;43.75;25.0;40.62;34.38;18.75;43.75;9.0
21;0.466288028793335;0.12072;0.4309022953271866;0.1794;50.0;25.0;31.25;43.75;25.0;37.5;31.25;18.75;43.75;7.0;50.0;25.0;31.25;43.75;25.0;37.5;34.38;18.75;43.75;9.0
22;0.466554453086853;0.12222;0.4282493327617645;0.1771;50.0;25.0;25.0;43.75;25.0;34.38;31.25;18.75;43.75;7.0;50.0;25.0;31.25;43.75;25.0;37.5;34.38;18.75;43.75;9.0
23;0.46700661418914796;0.12106;0.42854580211639404;0.1759;50.0;25.0;25.0;43.75;25.0;34.38;31.25;18.75;43.75;7.0;50.0;25.0;31.25;43.75;25.0;37.5;34.38;18.75;43.75;9.0
24;0.4660555667877197;0.11944;0.4276814369678497;0.1771;50.0;25.0;25.0;43.75;21.88;34.38;31.25;18.75;43.75;7.0;50.0;25.0;31.25;43.75;25.0;37.5;34.38;18.75;43.75;8.0
25;0.46709092839717864;0.11852;0.42813200709819793;0.1795;50.0;25.0;25.0;43.75;21.88;34.38;31.25;18.75;43.75;7.0;50.0;25.0;31.25;43.75;25.0;37.5;31.25;18.75;43.75;8.0
26;0.4657578781890869;0.12116;0.4322880274772644;0.1766;50.0;25.0;25.0;43.75;21.88;34.38;31.25;18.75;43.75;7.0;50.0;25.0;31.25;43.75;25.0;37.5;31.25;18.75;43.75;8.0
27;0.46644451923847197;0.12422;0.430473236322403;0.1802;50.0;25.0;25.0;37.5;21.88;34.38;31.25;18.75;43.75;7.0;50.0;25.0;31.25;43.75;25.0;37.5;31.25;18.75;43.75;8.0
28;0.4656694520998001;0.12232;0.4283412399291992;0.1804;50.0;25.0;25.0;37.5;21.88;34.38;31.25;18.75;43.75;7.0;50.0;25.0;31.25;43.75;25.0;37.5;31.25;18.75;43.75;8.0
29;0.46600532475948336;0.1219;0.4302530998468399;0.1797;50.0;25.0;25.0;37.5;21.88;34.38;31.25;18.75;43.75;7.0;50.0;25.0;25.0;43.75;25.0;37.5;31.25;18.75;43.75;8.0
30;0.4660697838115692;0.11978;0.42877486925125124;0.1779;50.0;25.0;25.0;37.5;21.88;34.38;31.25;18.75;43.75;7.0;50.0;25.0;25.0;43.75;25.0;34.38;31.25;18.75;43.75;8.0
31;0.4662763270187378;0.12076;0.42805976042747496;0.1818;50.0;25.0;25.0;37.5;21.88;34.38;31.25;18.75;43.75;7.0;50.0;25.0;25.0;37.5;21.88;34.38;31.25;18.75;43.75;7.0
32;0.46651655029773714;0.1218;0.4288689897060394;0.1805;50.0;25.0;25.0;37.5;21.88;34.38;31.25;18.75;43.75;7.0;50.0;25.0;25.0;37.5;21.88;34.38;31.25;18.75;43.75;7.0
33;0.4665109457874298;0.1197;0.4308956949472427;0.1778;50.0;25.0;25.0;37.5;21.88;34.38;31.25;18.75;43.75;7.0;50.0;25.0;25.0;37.5;21.88;34.38;31.25;18.75;43.75;7.0
34;0.46705674661636354;0.12096;0.4281838823080063;0.1775;50.0;25.0;25.0;37.5;21.88;31.25;31.25;18.75;43.75;7.0;50.0;25.0;25.0;37.5;21.88;34.38;31.25;18.75;43.75;7.0
35;0.4664754032373428;0.12314;0.43111608653068545;0.1785;50.0;25.0;25.0;37.5;21.88;31.25;31.25;18.75;43.75;7.0;50.0;25.0;25.0;37.5;21.88;34.38;31.25;18.75;43.75;7.0
36;0.4660798816490173;0.11966;0.4303626893997192;0.1805;50.0;25.0;25.0;37.5;21.88;31.25;31.25;18.75;43.75;7.0;50.0;25.0;25.0;37.5;21.88;34.38;31.25;18.75;43.75;7.0
37;0.4662030487251282;0.1218;0.4279808674812317;0.1795;50.0;25.0;25.0;37.5;21.88;31.25;31.25;18.75;43.75;7.0;50.0;25.0;25.0;37.5;21.88;34.38;31.25;18.75;43.75;7.0
38;0.4658432742023468;0.122;0.42689248991012574;0.1811;50.0;25.0;25.0;37.5;21.88;31.25;31.25;18.75;43.75;7.0;50.0;25.0;25.0;37.5;21.88;34.38;31.25;18.75;43.75;7.0
39;0.4661517442703247;0.12052;0.4295001183271408;0.1784;50.0;25.0;25.0;37.5;21.88;31.25;31.25;18.75;43.75;7.0;50.0;25.0;25.0;37.5;21.88;34.38;31.25;18.75;43.75;7.0
40;0.4662345934200287;0.12214;0.4332727256536484;0.1808;50.0;25.0;25.0;37.5;21.88;31.25;28.12;18.75;43.75;7.0;50.0;25.0;25.0;37.5;21.88;34.38;31.25;18.75;43.75;7.0
41;0.4666944847726822;0.1196;0.43052113473415377;0.1786;50.0;25.0;25.0;37.5;21.88;31.25;28.12;18.75;43.75;7.0;50.0;25.0;25.0;37.5;21.88;34.38;31.25;18.75;43.75;7.0
42;0.4658839506912231;0.12182;0.428625439453125;0.1779;50.0;25.0;25.0;37.5;21.88;31.25;28.12;18.75;43.75;7.0;50.0;25.0;25.0;37.5;21.88;34.38;31.25;18.75;43.75;7.0
43;0.46662386338233947;0.12118;0.42998647186756134;0.1815;50.0;25.0;25.0;37.5;21.88;31.25;28.12;18.75;43.75;7.0;50.0;25.0;25.0;37.5;21.88;34.38;31.25;18.75;43.75;7.0
44;0.46636571900844576;0.12086;0.43004581327438357;0.1786;50.0;25.0;25.0;37.5;21.88;31.25;28.12;18.75;43.75;7.0;50.0;25.0;25.0;37.5;21.88;31.25;31.25;18.75;43.75;7.0
45;0.46644285346508024;0.12148;0.42975144207477567;0.1792;50.0;25.0;25.0;37.5;21.88;31.25;28.12;18.75;43.75;7.0;50.0;25.0;25.0;37.5;21.88;31.25;31.25;18.75;43.75;7.0
46;0.4664952795028687;0.12246;0.4300653118610382;0.1812;50.0;25.0;25.0;37.5;21.88;31.25;28.12;18.75;43.75;7.0;50.0;25.0;25.0;37.5;21.88;31.25;31.25;18.75;43.75;7.0
47;0.4660918558740616;0.1185;0.4320488744020462;0.1822;50.0;25.0;25.0;37.5;21.88;31.25;28.12;18.75;43.75;7.0;50.0;25.0;25.0;37.5;21.88;31.25;31.25;18.75;43.75;7.0
48;0.4668722422027588;0.12024;0.429854585981369;0.1792;50.0;25.0;25.0;37.5;21.88;31.25;28.12;18.75;43.75;7.0;50.0;25.0;25.0;37.5;21.88;31.25;31.25;18.75;43.75;7.0
49;0.4659176183462143;0.12152;0.4300040189743042;0.1764;50.0;25.0;25.0;37.5;21.88;31.25;28.12;18.75;43.75;7.0;50.0;25.0;25.0;37.5;21.88;31.25;31.25;18.75;43.75;7.0
