;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-22;eval-saturation_features-25;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-22;train-saturation_features-25;train-saturation_classifier-2;train-saturation_classifier-6
17;0.4560408538198471;0.13328;0.4085242300271988;0.204;50.0;37.5;50.0;62.5;43.75;62.5;62.5;62.5;56.25;10.0;50.0;37.5;50.0;62.5;46.88;65.62;62.5;62.5;56.25;14.0
18;0.4540308541917801;0.13746;0.404928830909729;0.2107;50.0;37.5;50.0;62.5;43.75;62.5;62.5;62.5;56.25;10.0;50.0;37.5;50.0;62.5;46.88;65.62;62.5;62.5;62.5;15.0
19;0.45285645807266234;0.13912;0.40581418824195864;0.2099;50.0;37.5;50.0;62.5;43.75;65.62;62.5;62.5;56.25;10.0;75.0;37.5;50.0;62.5;46.88;65.62;62.5;65.62;62.5;15.0
20;0.45163945571899416;0.1398;0.40093708676099776;0.216;50.0;37.5;50.0;62.5;43.75;65.62;62.5;62.5;56.25;10.0;75.0;37.5;50.0;62.5;46.88;65.62;62.5;65.62;62.5;14.0
21;0.4497416019821167;0.14222;0.39802844601869586;0.2214;50.0;37.5;50.0;62.5;43.75;65.62;62.5;62.5;56.25;10.0;75.0;37.5;50.0;62.5;46.88;65.62;62.5;65.62;62.5;14.0
22;0.4481820857286453;0.14484;0.3998664800047875;0.23;50.0;37.5;50.0;62.5;43.75;65.62;62.5;62.5;56.25;10.0;75.0;37.5;50.0;62.5;46.88;68.75;62.5;65.62;62.5;14.0
23;0.447936010761261;0.14442;0.39829227423667907;0.2276;50.0;37.5;50.0;62.5;43.75;65.62;62.5;62.5;56.25;10.0;75.0;37.5;50.0;62.5;46.88;68.75;62.5;65.62;62.5;14.0
24;0.445976478638649;0.14872;0.3991496755480766;0.2251;50.0;37.5;50.0;62.5;43.75;65.62;62.5;62.5;56.25;10.0;75.0;37.5;50.0;62.5;46.88;68.75;62.5;65.62;62.5;14.0
25;0.44526477579832074;0.15114;0.39396430886983874;0.2256;50.0;37.5;50.0;56.25;43.75;65.62;62.5;62.5;56.25;10.0;75.0;37.5;50.0;62.5;46.88;68.75;62.5;65.62;62.5;14.0
26;0.44521363604545594;0.15134;0.3916898692011833;0.2326;50.0;37.5;50.0;62.5;43.75;65.62;62.5;62.5;56.25;10.0;75.0;37.5;50.0;62.5;46.88;68.75;62.5;65.62;62.5;15.0
