;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
0;0.004333132543563843;0.1533;0.00417495584487915;0.1797;25.0;25.0;12.5;37.5;18.75;25.0;37.5;25.0;21.88;31.25;37.5;40.62;59.38;53.12;62.5;62.5;12.5;0.0;25.0;25.0;25.0;37.5;31.25;43.75;43.75;31.25;31.25;50.0;53.12;53.12;68.75;71.88;75.0;78.12;68.75;10.0
1;0.003931703727245331;0.20712;0.003961037981510162;0.2182;50.0;25.0;25.0;37.5;25.0;37.5;43.75;31.25;25.0;31.25;34.38;37.5;56.25;50.0;59.38;56.25;18.75;10.0;50.0;50.0;37.5;50.0;31.25;43.75;50.0;37.5;34.38;46.88;50.0;50.0;65.62;65.62;68.75;71.88;56.25;10.0
2;0.0037708913230895995;0.24578;0.003617643046379089;0.2968;50.0;50.0;25.0;50.0;25.0;37.5;43.75;37.5;28.12;34.38;37.5;40.62;56.25;50.0;59.38;56.25;25.0;20.0;50.0;50.0;37.5;50.0;31.25;43.75;50.0;37.5;34.38;43.75;46.88;50.0;62.5;62.5;68.75;68.75;56.25;20.0
3;0.003592045466899872;0.2908;0.003451886701583862;0.3287;50.0;50.0;37.5;50.0;31.25;43.75;50.0;37.5;28.12;34.38;37.5;40.62;53.12;50.0;59.38;56.25;25.0;20.0;50.0;50.0;37.5;50.0;37.5;43.75;50.0;37.5;34.38;43.75;46.88;46.88;62.5;59.38;65.62;65.62;50.0;20.0
4;0.003468695149421692;0.32;0.0033335544705390932;0.3542;75.0;50.0;37.5;50.0;31.25;43.75;50.0;37.5;31.25;34.38;37.5;37.5;53.12;50.0;59.38;56.25;31.25;20.0;75.0;50.0;50.0;50.0;37.5;43.75;50.0;37.5;34.38;43.75;43.75;46.88;59.38;59.38;65.62;65.62;50.0;20.0
5;0.0033932651948928834;0.3366;0.0032934058904647828;0.3629;75.0;50.0;37.5;50.0;31.25;43.75;43.75;37.5;31.25;34.38;37.5;37.5;53.12;50.0;56.25;56.25;31.25;20.0;75.0;50.0;50.0;50.0;37.5;43.75;50.0;37.5;34.38;40.62;43.75;43.75;59.38;56.25;62.5;62.5;50.0;20.0
6;0.0033614395356178282;0.3434;0.0032736190915107727;0.3655;75.0;50.0;37.5;50.0;31.25;43.75;43.75;37.5;31.25;34.38;37.5;37.5;50.0;46.88;56.25;56.25;25.0;20.0;75.0;50.0;50.0;50.0;31.25;43.75;50.0;37.5;34.38;40.62;43.75;43.75;56.25;56.25;62.5;62.5;43.75;20.0
7;0.0033569310140609742;0.34422;0.00325090012550354;0.374;75.0;50.0;37.5;50.0;31.25;37.5;43.75;37.5;28.12;34.38;37.5;34.38;50.0;46.88;56.25;53.12;25.0;20.0;75.0;50.0;50.0;50.0;31.25;43.75;43.75;37.5;34.38;37.5;40.62;40.62;56.25;53.12;59.38;59.38;37.5;20.0
8;0.003349157726764679;0.34538;0.003250294053554535;0.3684;75.0;50.0;37.5;50.0;25.0;37.5;43.75;37.5;28.12;31.25;34.38;34.38;50.0;46.88;56.25;53.12;25.0;20.0;75.0;50.0;50.0;50.0;31.25;43.75;43.75;37.5;34.38;37.5;40.62;40.62;53.12;53.12;59.38;59.38;37.5;20.0
9;0.0033308202266693113;0.35178;0.0032291869163513184;0.3831;75.0;50.0;37.5;50.0;25.0;37.5;43.75;37.5;28.12;31.25;34.38;34.38;46.88;43.75;53.12;53.12;25.0;20.0;75.0;50.0;37.5;50.0;31.25;43.75;43.75;37.5;31.25;37.5;40.62;40.62;53.12;53.12;59.38;59.38;37.5;20.0
10;0.00332197505235672;0.35512;0.0032243102192878723;0.381;75.0;50.0;37.5;50.0;25.0;37.5;43.75;37.5;28.12;31.25;34.38;34.38;46.88;43.75;53.12;53.12;25.0;20.0;75.0;50.0;37.5;50.0;31.25;37.5;43.75;37.5;31.25;37.5;40.62;37.5;53.12;50.0;59.38;56.25;31.25;20.0
