;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
38;0.022658326959609985;0.26684;0.021900706362724304;0.2894;25.0;37.5;21.88;31.25;17.19;37.5;35.94;37.5;18.75;36.72;34.38;33.59;40.62;47.66;34.38;26.56;15.62;9.0;37.5;43.75;25.0;34.38;18.75;42.19;39.06;42.19;22.66;41.41;38.28;36.72;43.75;50.78;37.5;29.69;21.88;11.0
39;0.022671844234466554;0.26408;0.021925970077514647;0.2879;25.0;37.5;21.88;31.25;17.19;37.5;34.38;37.5;18.75;36.72;34.38;33.59;39.84;47.66;34.38;26.56;15.62;9.0;37.5;43.75;25.0;34.38;18.75;42.19;39.06;40.62;21.88;41.41;38.28;36.72;43.75;50.78;37.5;29.69;21.88;11.0
40;0.02265623846054077;0.26234;0.021905298137664796;0.2891;25.0;37.5;21.88;31.25;17.19;37.5;34.38;37.5;18.75;36.72;34.38;33.59;39.84;47.66;34.38;26.56;15.62;9.0;37.5;43.75;25.0;34.38;18.75;40.62;39.06;40.62;21.88;41.41;38.28;36.72;43.75;50.78;37.5;29.69;21.88;11.0
41;0.022652204766273498;0.26426;0.02189751265048981;0.2897;25.0;37.5;21.88;31.25;17.19;37.5;34.38;37.5;17.97;36.72;34.38;32.81;39.84;47.66;34.38;26.56;15.62;9.0;37.5;43.75;25.0;34.38;18.75;40.62;39.06;40.62;21.88;41.41;38.28;36.72;43.75;50.78;37.5;28.91;21.88;11.0
42;0.022649995231628417;0.26742;0.021928072142601014;0.2884;25.0;37.5;21.88;31.25;15.62;35.94;34.38;37.5;17.97;36.72;34.38;32.81;39.84;47.66;34.38;26.56;15.62;9.0;37.5;43.75;25.0;34.38;18.75;40.62;39.06;40.62;21.88;40.62;38.28;35.94;42.97;50.78;36.72;28.91;21.88;11.0
43;0.02263254068851471;0.26608;0.02191497960090637;0.2889;25.0;37.5;21.88;31.25;15.62;35.94;34.38;37.5;17.97;36.72;34.38;32.81;39.84;47.66;34.38;26.56;15.62;9.0;37.5;43.75;25.0;34.38;18.75;40.62;37.5;40.62;21.88;40.62;38.28;35.94;42.97;50.78;36.72;28.91;21.88;11.0
44;0.022663964161872864;0.26296;0.021910406017303468;0.2906;25.0;37.5;21.88;31.25;15.62;35.94;34.38;37.5;17.97;35.94;33.59;32.81;39.84;47.66;33.59;25.78;15.62;9.0;37.5;37.5;25.0;34.38;18.75;40.62;37.5;40.62;21.88;40.62;37.5;35.94;42.97;50.0;36.72;28.91;20.31;11.0
45;0.022700469179153443;0.26434;0.02192846393585205;0.2894;25.0;37.5;21.88;31.25;15.62;35.94;34.38;37.5;17.97;35.94;33.59;32.81;39.84;46.88;33.59;25.78;15.62;9.0;31.25;37.5;25.0;34.38;18.75;40.62;37.5;40.62;21.09;40.62;37.5;35.94;42.97;50.0;36.72;28.91;20.31;11.0
46;0.022682023301124572;0.26786;0.02192503616809845;0.289;25.0;37.5;21.88;31.25;15.62;35.94;34.38;37.5;17.97;35.94;33.59;32.81;39.84;46.88;33.59;25.78;15.62;9.0;31.25;37.5;25.0;34.38;18.75;40.62;37.5;40.62;21.09;40.62;37.5;35.94;42.97;50.0;36.72;28.12;20.31;11.0
47;0.022619754891395567;0.2658;0.021890858435630798;0.2891;18.75;37.5;21.88;31.25;15.62;35.94;34.38;37.5;17.97;35.94;33.59;32.81;39.84;46.88;33.59;25.78;15.62;9.0;31.25;37.5;25.0;31.25;18.75;40.62;37.5;40.62;21.09;40.62;37.5;35.94;42.97;50.0;36.72;28.12;20.31;11.0
