;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.11505897985935211;0.11114;0.10863821318149566;0.1485;50.0;50.0;62.5;62.5;37.5;62.5;68.75;56.25;43.75;59.38;50.0;46.88;21.88;18.75;21.88;18.75;31.25;7.0;75.0;50.0;62.5;75.0;43.75;68.75;75.0;62.5;53.12;65.62;59.38;50.0;25.0;21.88;28.12;25.0;37.5;12.0
11;0.11461222690105438;0.1163;0.10755712249279022;0.1556;50.0;50.0;62.5;62.5;37.5;62.5;68.75;56.25;43.75;59.38;50.0;46.88;18.75;18.75;21.88;18.75;31.25;7.0;75.0;50.0;62.5;62.5;43.75;68.75;75.0;62.5;53.12;65.62;59.38;50.0;25.0;21.88;28.12;25.0;37.5;12.0
12;0.11376608448028565;0.12014;0.10782935752868653;0.1489;50.0;50.0;62.5;62.5;37.5;62.5;68.75;62.5;43.75;62.5;53.12;46.88;18.75;18.75;18.75;18.75;31.25;7.0;75.0;50.0;62.5;62.5;43.75;68.75;68.75;62.5;53.12;68.75;59.38;50.0;25.0;21.88;25.0;25.0;37.5;12.0
13;0.11348415852546692;0.12152;0.1069149432182312;0.1537;50.0;50.0;62.5;62.5;37.5;62.5;68.75;62.5;43.75;62.5;53.12;46.88;18.75;18.75;18.75;18.75;31.25;7.0;75.0;50.0;62.5;62.5;43.75;68.75;68.75;62.5;53.12;68.75;59.38;50.0;21.88;21.88;25.0;21.88;37.5;12.0
14;0.11312825474739074;0.12288;0.10768618612289428;0.1521;50.0;50.0;62.5;62.5;37.5;62.5;75.0;62.5;43.75;65.62;53.12;46.88;18.75;18.75;18.75;18.75;31.25;7.0;75.0;50.0;62.5;62.5;43.75;68.75;75.0;62.5;53.12;68.75;59.38;50.0;21.88;21.88;25.0;21.88;37.5;12.0
15;0.11261423408031464;0.12708;0.10641449356079101;0.1591;50.0;50.0;62.5;62.5;37.5;62.5;68.75;62.5;46.88;65.62;56.25;46.88;18.75;18.75;18.75;18.75;31.25;7.0;75.0;50.0;62.5;62.5;43.75;68.75;75.0;62.5;53.12;68.75;59.38;50.0;21.88;21.88;21.88;21.88;37.5;11.0
16;0.11227316212654113;0.12534;0.10519324479103088;0.1585;50.0;50.0;62.5;62.5;37.5;62.5;75.0;62.5;46.88;65.62;56.25;46.88;18.75;18.75;18.75;18.75;31.25;7.0;75.0;50.0;62.5;62.5;43.75;68.75;75.0;62.5;53.12;68.75;59.38;50.0;21.88;21.88;21.88;18.75;37.5;11.0
17;0.11188549077987671;0.13058;0.10514780743122101;0.1664;50.0;50.0;62.5;62.5;43.75;62.5;75.0;62.5;46.88;65.62;56.25;50.0;18.75;18.75;18.75;15.62;31.25;7.0;75.0;50.0;62.5;62.5;43.75;68.75;75.0;62.5;53.12;68.75;59.38;50.0;21.88;21.88;21.88;18.75;37.5;11.0
18;0.11144779772758484;0.13446;0.1045488867521286;0.1735;50.0;50.0;62.5;62.5;43.75;62.5;68.75;62.5;46.88;65.62;59.38;50.0;18.75;18.75;15.62;15.62;31.25;8.0;75.0;50.0;62.5;62.5;43.75;68.75;75.0;62.5;53.12;68.75;62.5;50.0;18.75;21.88;18.75;15.62;37.5;11.0
19;0.1113465426492691;0.13292;0.10613953843116761;0.1633;50.0;50.0;75.0;62.5;43.75;62.5;68.75;62.5;46.88;65.62;59.38;50.0;18.75;18.75;15.62;15.62;31.25;8.0;75.0;50.0;75.0;62.5;43.75;68.75;75.0;62.5;53.12;68.75;62.5;50.0;18.75;21.88;18.75;15.62;37.5;11.0
