;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
15;0.4703775792407989;0.10922;0.4392134647607803;0.1629;75.0;75.0;50.0;50.0;43.75;62.5;62.5;56.25;50.0;59.38;56.25;43.75;31.25;43.75;37.5;34.38;50.0;9.0;75.0;50.0;50.0;50.0;43.75;62.5;62.5;56.25;50.0;62.5;56.25;46.88;34.38;46.88;40.62;37.5;56.25;13.0
16;0.46875363551616667;0.10996;0.4337669543504715;0.1626;75.0;50.0;50.0;50.0;43.75;62.5;62.5;56.25;50.0;59.38;56.25;43.75;31.25;43.75;37.5;34.38;50.0;9.0;75.0;50.0;50.0;50.0;43.75;62.5;62.5;56.25;50.0;62.5;56.25;46.88;34.38;43.75;40.62;37.5;56.25;13.0
17;0.46600053458690643;0.11836;0.426704749417305;0.1701;75.0;50.0;50.0;50.0;43.75;62.5;62.5;56.25;50.0;59.38;56.25;46.88;31.25;43.75;37.5;34.38;50.0;9.0;75.0;50.0;50.0;50.0;43.75;62.5;62.5;56.25;50.0;62.5;56.25;46.88;34.38;43.75;37.5;37.5;56.25;13.0
18;0.46399862753868104;0.11814;0.420690962100029;0.1822;75.0;50.0;50.0;50.0;43.75;62.5;62.5;56.25;50.0;59.38;56.25;46.88;31.25;40.62;37.5;34.38;50.0;9.0;75.0;50.0;50.0;50.0;43.75;62.5;62.5;56.25;53.12;62.5;56.25;46.88;34.38;43.75;37.5;37.5;56.25;13.0
19;0.4620833773326874;0.12114;0.4249628641963005;0.1782;75.0;50.0;37.5;50.0;43.75;62.5;62.5;56.25;50.0;62.5;56.25;46.88;31.25;40.62;34.38;34.38;50.0;9.0;75.0;50.0;50.0;50.0;43.75;62.5;62.5;56.25;53.12;65.62;56.25;46.88;31.25;43.75;37.5;37.5;56.25;13.0
20;0.4604413161373138;0.12206;0.4175578202724457;0.1853;75.0;50.0;37.5;50.0;43.75;62.5;62.5;56.25;50.0;62.5;56.25;46.88;31.25;40.62;34.38;34.38;50.0;9.0;75.0;50.0;50.0;50.0;43.75;62.5;62.5;56.25;53.12;65.62;56.25;46.88;31.25;43.75;37.5;37.5;56.25;13.0
21;0.4585453320884705;0.12736;0.41722836513519285;0.1767;75.0;50.0;37.5;50.0;43.75;62.5;62.5;56.25;50.0;62.5;56.25;46.88;31.25;40.62;34.38;34.38;50.0;9.0;75.0;50.0;50.0;50.0;43.75;62.5;62.5;56.25;53.12;65.62;56.25;50.0;31.25;40.62;37.5;34.38;56.25;13.0
22;0.45779940614700315;0.12896;0.4123994109749794;0.1893;75.0;50.0;37.5;50.0;43.75;62.5;62.5;56.25;50.0;62.5;56.25;46.88;31.25;40.62;34.38;34.38;50.0;9.0;75.0;50.0;50.0;50.0;43.75;62.5;62.5;56.25;53.12;65.62;56.25;50.0;31.25;40.62;34.38;34.38;56.25;13.0
23;0.45593868517398833;0.12862;0.41551749713420866;0.189;75.0;50.0;37.5;50.0;37.5;62.5;62.5;56.25;50.0;62.5;56.25;46.88;31.25;40.62;34.38;34.38;50.0;9.0;75.0;50.0;37.5;50.0;43.75;62.5;62.5;56.25;53.12;65.62;56.25;50.0;31.25;40.62;34.38;34.38;56.25;13.0
24;0.4543367619562149;0.13112;0.4090218706488609;0.1952;75.0;50.0;37.5;50.0;37.5;62.5;62.5;56.25;50.0;62.5;56.25;50.0;31.25;40.62;34.38;34.38;50.0;9.0;75.0;50.0;37.5;50.0;43.75;62.5;62.5;56.25;53.12;65.62;56.25;50.0;31.25;40.62;34.38;34.38;56.25;13.0
