;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.4887124419021606;0.08362;0.4661154671192169;0.1095;50.0;25.0;37.5;62.5;31.25;50.0;50.0;50.0;25.0;31.25;31.25;25.0;15.62;15.62;12.5;15.62;37.5;7.0;50.0;25.0;37.5;62.5;31.25;56.25;50.0;56.25;31.25;40.62;37.5;31.25;18.75;18.75;15.62;18.75;50.0;15.0
11;0.4893487924003601;0.08252;0.4623380912780762;0.1216;50.0;25.0;37.5;62.5;31.25;50.0;50.0;50.0;25.0;31.25;31.25;25.0;15.62;15.62;12.5;15.62;37.5;6.0;50.0;25.0;37.5;62.5;31.25;56.25;50.0;50.0;31.25;40.62;37.5;28.12;18.75;18.75;15.62;15.62;50.0;13.0
12;0.48901762854099273;0.08416;0.4686196035861969;0.1132;50.0;25.0;37.5;62.5;31.25;50.0;43.75;43.75;25.0;31.25;31.25;25.0;15.62;15.62;12.5;15.62;37.5;6.0;50.0;25.0;37.5;62.5;31.25;56.25;50.0;50.0;28.12;37.5;37.5;28.12;15.62;18.75;15.62;15.62;50.0;12.0
13;0.48896787054538726;0.0839;0.466905397439003;0.1153;50.0;25.0;37.5;62.5;25.0;50.0;43.75;43.75;25.0;31.25;31.25;21.88;15.62;15.62;12.5;12.5;31.25;6.0;50.0;25.0;37.5;62.5;31.25;56.25;50.0;50.0;28.12;37.5;34.38;25.0;15.62;18.75;15.62;15.62;50.0;11.0
14;0.48880021011352537;0.08352;0.4679689049243927;0.1168;50.0;25.0;37.5;62.5;25.0;50.0;43.75;43.75;25.0;31.25;31.25;21.88;15.62;15.62;12.5;12.5;31.25;6.0;50.0;25.0;37.5;62.5;31.25;56.25;50.0;50.0;28.12;37.5;34.38;25.0;15.62;18.75;12.5;15.62;43.75;10.0
15;0.4889847541475296;0.08322;0.4665353693008423;0.116;50.0;25.0;37.5;62.5;25.0;50.0;43.75;43.75;25.0;31.25;28.12;21.88;15.62;15.62;12.5;12.5;31.25;5.0;50.0;25.0;37.5;62.5;25.0;50.0;50.0;50.0;28.12;37.5;34.38;25.0;15.62;18.75;12.5;15.62;43.75;9.0
16;0.4884532682800293;0.08378;0.46513926799297334;0.114;50.0;25.0;37.5;62.5;25.0;50.0;43.75;43.75;21.88;31.25;28.12;21.88;15.62;15.62;12.5;12.5;31.25;5.0;50.0;25.0;37.5;62.5;25.0;50.0;50.0;50.0;28.12;34.38;34.38;25.0;15.62;15.62;12.5;15.62;43.75;9.0
17;0.48820404544353485;0.08404;0.46280017352104186;0.1152;50.0;25.0;37.5;62.5;25.0;50.0;43.75;43.75;21.88;31.25;28.12;21.88;15.62;15.62;12.5;12.5;31.25;5.0;50.0;25.0;37.5;62.5;25.0;50.0;43.75;50.0;25.0;34.38;31.25;25.0;15.62;15.62;12.5;12.5;43.75;8.0
18;0.4885905601644516;0.08248;0.4699142560958862;0.1121;50.0;25.0;37.5;62.5;25.0;50.0;43.75;43.75;21.88;31.25;28.12;21.88;15.62;15.62;12.5;12.5;31.25;5.0;50.0;25.0;37.5;62.5;25.0;50.0;43.75;50.0;25.0;34.38;31.25;21.88;15.62;15.62;12.5;12.5;43.75;8.0
19;0.4881984004497528;0.08548;0.464332111120224;0.1168;50.0;25.0;37.5;50.0;25.0;43.75;43.75;43.75;21.88;31.25;28.12;21.88;15.62;15.62;12.5;12.5;31.25;5.0;50.0;25.0;37.5;62.5;25.0;50.0;43.75;50.0;25.0;34.38;31.25;21.88;15.62;15.62;12.5;12.5;43.75;8.0
