;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
0;0.004179065034389496;0.18036;0.0038930240631103517;0.2409;25.0;37.5;25.0;18.75;12.5;21.88;25.0;25.0;17.19;35.94;42.19;39.06;57.81;64.06;59.38;64.06;12.5;10.0;25.0;50.0;31.25;37.5;25.0;34.38;37.5;34.38;26.56;50.0;54.69;51.56;67.19;73.44;71.88;78.12;65.62;10.0
1;0.003612627189159393;0.27948;0.0034835955381393433;0.3223;25.0;37.5;31.25;31.25;18.75;25.0;28.12;28.12;18.75;34.38;40.62;39.06;56.25;62.5;57.81;62.5;18.75;20.0;25.0;50.0;37.5;43.75;28.12;34.38;37.5;37.5;28.12;48.44;53.12;50.0;65.62;70.31;68.75;73.44;56.25;20.0
2;0.0033778642535209655;0.3337;0.00324986629486084;0.3808;25.0;50.0;31.25;31.25;21.88;28.12;34.38;31.25;20.31;34.38;39.06;39.06;56.25;60.94;56.25;60.94;21.88;20.0;25.0;62.5;37.5;43.75;31.25;37.5;40.62;37.5;28.12;46.88;50.0;48.44;64.06;68.75;65.62;71.88;53.12;20.0
3;0.0032113562321662904;0.38278;0.0030762142062187195;0.4242;25.0;62.5;31.25;37.5;21.88;34.38;37.5;34.38;20.31;35.94;39.06;39.06;56.25;60.94;54.69;59.38;25.0;30.0;25.0;62.5;43.75;43.75;31.25;40.62;43.75;37.5;28.12;45.31;50.0;46.88;62.5;67.19;64.06;68.75;50.0;30.0
4;0.003049128770828247;0.42228;0.0029292287111282347;0.4673;25.0;62.5;37.5;37.5;25.0;34.38;37.5;37.5;21.88;35.94;40.62;39.06;56.25;59.38;54.69;59.38;25.0;30.0;25.0;62.5;43.75;43.75;31.25;40.62;43.75;40.62;28.12;45.31;48.44;46.88;62.5;65.62;62.5;68.75;50.0;30.0
5;0.0029145980787277223;0.45446;0.002803112018108368;0.4878;25.0;50.0;37.5;37.5;25.0;34.38;37.5;37.5;21.88;35.94;40.62;39.06;56.25;59.38;53.12;57.81;25.0;30.0;25.0;62.5;43.75;43.75;31.25;40.62;43.75;40.62;28.12;45.31;48.44;45.31;60.94;65.62;60.94;65.62;46.88;30.0
6;0.0028679053330421447;0.4665;0.002759698259830475;0.4928;25.0;50.0;31.25;37.5;25.0;34.38;37.5;37.5;21.88;35.94;39.06;37.5;56.25;57.81;53.12;57.81;25.0;30.0;25.0;62.5;37.5;43.75;31.25;40.62;43.75;40.62;26.56;43.75;46.88;45.31;60.94;64.06;59.38;65.62;43.75;30.0
7;0.0028443451952934267;0.46822;0.002725698173046112;0.5016;25.0;50.0;31.25;37.5;25.0;34.38;37.5;37.5;20.31;35.94;39.06;37.5;54.69;57.81;51.56;56.25;21.88;30.0;25.0;62.5;37.5;43.75;28.12;40.62;43.75;40.62;26.56;43.75;45.31;43.75;60.94;62.5;57.81;64.06;43.75;30.0
8;0.002827598271369934;0.47462;0.0027101115107536315;0.5021;25.0;50.0;31.25;37.5;21.88;34.38;37.5;37.5;20.31;35.94;39.06;35.94;54.69;57.81;51.56;56.25;21.88;30.0;25.0;62.5;37.5;43.75;28.12;40.62;40.62;40.62;25.0;42.19;45.31;42.19;59.38;62.5;57.81;62.5;40.62;30.0
9;0.002800098488330841;0.47794;0.0027053207039833068;0.4999;25.0;50.0;31.25;37.5;21.88;34.38;37.5;37.5;20.31;34.38;37.5;35.94;54.69;56.25;50.0;54.69;21.88;30.0;25.0;62.5;37.5;43.75;28.12;37.5;40.62;40.62;25.0;42.19;45.31;42.19;59.38;60.94;56.25;60.94;40.62;30.0
10;0.002778398599624634;0.48218;0.0026826190948486327;0.5069;25.0;50.0;31.25;37.5;21.88;34.38;37.5;37.5;20.31;34.38;37.5;35.94;54.69;56.25;50.0;54.69;21.88;30.0;25.0;62.5;37.5;43.75;28.12;37.5;40.62;40.62;25.0;42.19;43.75;42.19;59.38;60.94;56.25;60.94;37.5;30.0
11;0.002777023847103119;0.48384;0.0026835172295570373;0.5085;25.0;50.0;31.25;37.5;21.88;34.38;37.5;37.5;20.31;34.38;37.5;35.94;54.69;56.25;48.44;53.12;21.88;30.0;25.0;50.0;37.5;43.75;28.12;37.5;40.62;40.62;23.44;40.62;43.75;40.62;57.81;60.94;54.69;59.38;37.5;30.0
12;0.00277372652053833;0.4821;0.0026739174008369444;0.5104;25.0;50.0;31.25;37.5;21.88;31.25;34.38;37.5;20.31;34.38;35.94;34.38;53.12;56.25;48.44;53.12;21.88;30.0;25.0;50.0;37.5;43.75;25.0;37.5;40.62;40.62;23.44;40.62;43.75;40.62;57.81;59.38;54.69;59.38;34.38;30.0
13;0.0027650558352470397;0.4854;0.002670794177055359;0.5101;25.0;50.0;31.25;37.5;21.88;31.25;34.38;37.5;20.31;34.38;35.94;34.38;53.12;54.69;48.44;53.12;21.88;30.0;25.0;50.0;37.5;37.5;25.0;37.5;40.62;40.62;23.44;40.62;42.19;40.62;57.81;59.38;53.12;57.81;34.38;30.0
14;0.0027739896988868713;0.48324;0.0026719564080238344;0.5104;25.0;50.0;31.25;37.5;18.75;31.25;34.38;34.38;18.75;32.81;35.94;34.38;53.12;54.69;46.88;51.56;21.88;30.0;25.0;50.0;37.5;37.5;25.0;37.5;40.62;40.62;23.44;39.06;42.19;39.06;57.81;59.38;53.12;57.81;34.38;30.0
15;0.0027681765413284302;0.48306;0.0026653316617012025;0.5103;25.0;50.0;31.25;31.25;18.75;31.25;34.38;34.38;18.75;32.81;35.94;34.38;53.12;54.69;46.88;51.56;21.88;30.0;25.0;50.0;31.25;37.5;25.0;37.5;37.5;40.62;23.44;39.06;42.19;39.06;57.81;57.81;51.56;57.81;31.25;30.0
16;0.0027776455211639406;0.48324;0.0026683556795120238;0.5099;25.0;50.0;31.25;31.25;18.75;31.25;34.38;34.38;18.75;32.81;35.94;34.38;53.12;54.69;46.88;51.56;21.88;30.0;25.0;50.0;31.25;37.5;25.0;37.5;37.5;37.5;21.88;39.06;42.19;39.06;56.25;57.81;51.56;56.25;31.25;30.0
17;0.00277213419675827;0.48708;0.002669443917274475;0.5089;25.0;37.5;31.25;31.25;18.75;31.25;34.38;34.38;18.75;32.81;35.94;34.38;53.12;54.69;46.88;51.56;21.88;30.0;25.0;50.0;31.25;37.5;25.0;34.38;37.5;37.5;21.88;39.06;40.62;39.06;56.25;57.81;51.56;56.25;31.25;30.0
18;0.0027749591016769408;0.48456;0.00267471364736557;0.51;25.0;37.5;31.25;31.25;18.75;31.25;34.38;34.38;18.75;32.81;34.38;34.38;53.12;53.12;46.88;50.0;18.75;30.0;25.0;50.0;31.25;37.5;25.0;34.38;37.5;37.5;21.88;37.5;40.62;39.06;56.25;57.81;51.56;56.25;31.25;30.0
19;0.0027753894090652466;0.48256;0.0026683486104011537;0.5082;25.0;37.5;31.25;31.25;18.75;31.25;34.38;34.38;18.75;32.81;34.38;32.81;51.56;53.12;45.31;50.0;18.75;30.0;25.0;50.0;31.25;37.5;21.88;34.38;37.5;37.5;21.88;37.5;40.62;39.06;56.25;57.81;50.0;54.69;28.12;30.0
