;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-22;eval-saturation_features-25;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-22;train-saturation_features-25;train-saturation_classifier-2;train-saturation_classifier-6
0;0.004200350940227509;0.22588;0.003879015564918518;0.2812;25.0;25.0;18.75;25.0;21.88;34.38;53.12;37.5;12.5;10.0;50.0;37.5;31.25;37.5;37.5;53.12;71.88;59.38;43.75;10.0
1;0.0036145039439201354;0.29718;0.003400550842285156;0.3483;50.0;37.5;31.25;31.25;28.12;37.5;56.25;37.5;18.75;10.0;50.0;50.0;37.5;43.75;40.62;53.12;68.75;56.25;37.5;10.0
2;0.0033416072988510133;0.3446;0.0031746493816375734;0.385;50.0;37.5;37.5;37.5;31.25;43.75;56.25;37.5;18.75;20.0;50.0;50.0;43.75;43.75;40.62;56.25;68.75;53.12;31.25;20.0
3;0.003183883900642395;0.37714;0.00303127601146698;0.4213;50.0;37.5;37.5;37.5;34.38;46.88;59.38;40.62;25.0;20.0;50.0;50.0;43.75;43.75;43.75;56.25;68.75;53.12;31.25;20.0
4;0.0030801135277748106;0.40034;0.0029563122630119325;0.4324;50.0;50.0;37.5;37.5;37.5;50.0;59.38;37.5;25.0;20.0;50.0;50.0;43.75;43.75;43.75;56.25;68.75;50.0;31.25;20.0
5;0.0030090410327911375;0.42216;0.0028868396520614625;0.4558;50.0;50.0;37.5;37.5;37.5;50.0;59.38;37.5;31.25;20.0;50.0;50.0;43.75;43.75;46.88;56.25;68.75;46.88;31.25;20.0
6;0.0029239448285102846;0.44472;0.0027872485160827637;0.48;50.0;50.0;37.5;37.5;40.62;53.12;59.38;34.38;31.25;20.0;50.0;62.5;43.75;43.75;46.88;59.38;68.75;46.88;31.25;20.0
7;0.0028416432929039;0.46582;0.002677768325805664;0.5094;50.0;50.0;37.5;37.5;40.62;53.12;59.38;34.38;31.25;20.0;50.0;62.5;43.75;43.75;46.88;59.38;65.62;43.75;37.5;30.0
8;0.0027729067397117614;0.48182;0.00261664754152298;0.517;50.0;50.0;37.5;37.5;40.62;53.12;59.38;34.38;31.25;30.0;50.0;62.5;43.75;43.75;46.88;59.38;65.62;40.62;31.25;30.0
9;0.0027363330578804015;0.492;0.002599341917037964;0.526;50.0;50.0;43.75;43.75;40.62;56.25;59.38;34.38;31.25;30.0;50.0;62.5;50.0;50.0;46.88;59.38;68.75;40.62;31.25;30.0
10;0.0026835403776168825;0.50344;0.002518460273742676;0.5405;50.0;50.0;43.75;43.75;43.75;56.25;59.38;31.25;31.25;30.0;50.0;62.5;50.0;50.0;50.0;62.5;68.75;40.62;37.5;30.0
11;0.002639137361049652;0.51508;0.002472278654575348;0.5514;50.0;50.0;43.75;43.75;43.75;56.25;62.5;31.25;31.25;30.0;50.0;62.5;50.0;50.0;50.0;62.5;68.75;37.5;37.5;30.0
12;0.0026124343848228453;0.52194;0.002444202184677124;0.5585;50.0;50.0;43.75;43.75;43.75;59.38;62.5;31.25;31.25;30.0;50.0;62.5;50.0;50.0;50.0;62.5;68.75;37.5;37.5;30.0
13;0.0025684822249412535;0.53368;0.002405077612400055;0.5676;50.0;50.0;43.75;43.75;43.75;59.38;62.5;31.25;31.25;30.0;50.0;62.5;50.0;50.0;50.0;62.5;68.75;37.5;31.25;30.0
14;0.002531558620929718;0.53914;0.00236781622171402;0.571;50.0;50.0;43.75;43.75;43.75;59.38;62.5;31.25;31.25;30.0;50.0;62.5;50.0;50.0;50.0;62.5;68.75;34.38;37.5;30.0
15;0.0025060357570648195;0.54434;0.0023966355323791506;0.5748;50.0;50.0;43.75;43.75;43.75;59.38;62.5;31.25;31.25;30.0;50.0;62.5;50.0;50.0;50.0;65.62;68.75;34.38;37.5;40.0
16;0.0024712205028533936;0.55216;0.0023692269682884215;0.577;50.0;50.0;43.75;43.75;43.75;62.5;62.5;31.25;31.25;30.0;50.0;62.5;50.0;50.0;50.0;65.62;68.75;34.38;37.5;40.0
17;0.002444262068271637;0.55786;0.0023400139093399048;0.5848;50.0;50.0;43.75;43.75;46.88;62.5;62.5;31.25;31.25;30.0;50.0;62.5;50.0;50.0;50.0;65.62;68.75;34.38;37.5;40.0
18;0.0024306241869926455;0.56216;0.002258089816570282;0.5988;50.0;50.0;43.75;43.75;46.88;62.5;62.5;31.25;31.25;30.0;50.0;62.5;50.0;50.0;50.0;65.62;68.75;34.38;37.5;40.0
19;0.0023920008993148804;0.56898;0.0022464749336242678;0.5947;50.0;50.0;43.75;43.75;46.88;62.5;62.5;31.25;31.25;40.0;50.0;62.5;50.0;50.0;50.0;65.62;68.75;34.38;37.5;40.0
