;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-22;eval-saturation_features-25;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-22;train-saturation_features-25;train-saturation_classifier-2;train-saturation_classifier-6
0;0.004270972328186035;0.16824;0.003991308093070984;0.1959;25.0;12.5;18.75;37.5;28.12;46.88;65.62;65.62;18.75;0.0;25.0;25.0;25.0;50.0;34.38;53.12;68.75;75.0;68.75;10.0
1;0.0038059455275535584;0.23816;0.003628346121311188;0.2957;50.0;25.0;25.0;43.75;31.25;46.88;62.5;65.62;25.0;10.0;50.0;25.0;31.25;56.25;37.5;53.12;68.75;75.0;56.25;20.0
2;0.00356190553188324;0.29382;0.00340281023979187;0.3411;50.0;25.0;31.25;50.0;31.25;50.0;62.5;65.62;25.0;20.0;50.0;25.0;31.25;56.25;37.5;56.25;65.62;71.88;56.25;20.0
3;0.0034098640847206115;0.32756;0.0032871230602264405;0.3686;50.0;25.0;31.25;50.0;34.38;50.0;62.5;65.62;31.25;20.0;50.0;25.0;37.5;56.25;37.5;56.25;65.62;71.88;50.0;20.0
4;0.0032995437455177307;0.35014;0.0031867826223373414;0.3873;50.0;25.0;31.25;50.0;34.38;50.0;62.5;65.62;31.25;20.0;50.0;25.0;37.5;56.25;40.62;56.25;65.62;71.88;50.0;20.0
5;0.003222229425907135;0.36776;0.003114275598526001;0.4075;50.0;25.0;31.25;50.0;34.38;50.0;59.38;62.5;31.25;20.0;50.0;25.0;37.5;56.25;37.5;56.25;65.62;68.75;43.75;20.0
6;0.0032053661799430846;0.37336;0.0031008352279663087;0.4115;50.0;25.0;31.25;50.0;34.38;50.0;59.38;62.5;25.0;20.0;50.0;25.0;37.5;56.25;37.5;56.25;62.5;68.75;37.5;20.0
7;0.003194511685371399;0.37554;0.0030975319623947144;0.4092;50.0;25.0;31.25;43.75;34.38;50.0;59.38;62.5;25.0;20.0;50.0;25.0;37.5;50.0;37.5;53.12;62.5;68.75;37.5;20.0
8;0.003177442350387573;0.37624;0.0030669602274894714;0.4173;50.0;25.0;31.25;43.75;31.25;50.0;59.38;62.5;25.0;20.0;50.0;25.0;31.25;50.0;37.5;53.12;62.5;68.75;31.25;20.0
9;0.0031737613725662233;0.37944;0.003067615306377411;0.419;50.0;25.0;31.25;43.75;31.25;50.0;59.38;62.5;25.0;20.0;50.0;25.0;31.25;50.0;34.38;53.12;62.5;68.75;31.25;20.0
10;0.0031731911587715147;0.38198;0.003063587820529938;0.4188;50.0;25.0;31.25;43.75;31.25;50.0;56.25;62.5;25.0;20.0;50.0;25.0;31.25;50.0;34.38;53.12;62.5;65.62;31.25;20.0
11;0.0031580153846740722;0.3813;0.003064976155757904;0.4191;50.0;25.0;31.25;43.75;31.25;50.0;56.25;62.5;25.0;20.0;50.0;25.0;31.25;50.0;34.38;53.12;59.38;65.62;31.25;20.0
12;0.003160709230899811;0.38312;0.0030630571842193604;0.4204;50.0;25.0;31.25;43.75;31.25;50.0;56.25;62.5;25.0;20.0;50.0;25.0;31.25;50.0;34.38;53.12;59.38;65.62;31.25;20.0
13;0.0031590393447875975;0.38146;0.003062089705467224;0.4195;50.0;25.0;31.25;43.75;31.25;50.0;56.25;62.5;25.0;20.0;50.0;25.0;31.25;50.0;34.38;53.12;59.38;65.62;31.25;20.0
14;0.003162835202217102;0.38338;0.003055186676979065;0.421;50.0;25.0;31.25;43.75;31.25;50.0;56.25;62.5;25.0;20.0;50.0;25.0;31.25;50.0;34.38;53.12;59.38;65.62;31.25;20.0
15;0.003161694207191467;0.38054;0.0030596766114234925;0.42;50.0;25.0;31.25;43.75;31.25;50.0;56.25;59.38;25.0;20.0;50.0;25.0;31.25;50.0;34.38;53.12;59.38;65.62;31.25;20.0
16;0.003151868190765381;0.3836;0.003057766056060791;0.4208;50.0;25.0;31.25;43.75;31.25;46.88;56.25;59.38;25.0;20.0;50.0;25.0;31.25;50.0;34.38;53.12;59.38;65.62;31.25;20.0
17;0.003156335961818695;0.38434;0.0030576428413391114;0.4204;50.0;25.0;31.25;43.75;31.25;46.88;56.25;59.38;18.75;20.0;50.0;25.0;31.25;50.0;31.25;50.0;59.38;65.62;31.25;20.0
18;0.0031531831312179566;0.38368;0.003060686194896698;0.4196;50.0;25.0;31.25;43.75;31.25;46.88;56.25;59.38;18.75;20.0;50.0;25.0;31.25;50.0;31.25;50.0;59.38;65.62;25.0;20.0
19;0.003151963529586792;0.38338;0.003056651699542999;0.42;50.0;25.0;31.25;43.75;31.25;46.88;56.25;59.38;18.75;20.0;50.0;25.0;31.25;50.0;31.25;50.0;59.38;65.62;25.0;20.0
