;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.4007645085477829;0.18722;0.36651849299669265;0.2338;7.81;17.19;12.5;14.06;6.25;14.06;15.23;13.67;4.88;7.03;5.08;2.73;1.17;0.98;0.98;1.56;4.69;14.0;12.5;21.88;16.41;17.19;8.59;22.27;23.83;22.66;9.38;14.45;9.77;4.1;1.37;1.17;0.98;2.34;12.5;24.0
11;0.3979571244096756;0.1902;0.37202685487270354;0.2353;6.25;17.19;12.5;14.06;6.25;13.67;15.23;13.67;4.88;7.03;5.08;2.73;0.98;0.98;0.98;1.56;4.3;14.0;12.5;21.88;15.62;16.41;8.2;21.48;23.05;21.88;8.79;13.87;9.18;3.91;1.17;1.17;0.98;2.34;11.72;22.0
12;0.397169536986351;0.19254;0.37183078902959826;0.2327;6.25;17.19;12.5;13.28;6.25;13.67;15.23;13.67;4.88;7.03;4.88;2.73;0.98;0.98;0.98;1.56;4.3;13.0;10.94;20.31;14.84;15.62;7.81;20.7;22.27;21.09;8.4;13.28;8.59;3.71;1.17;1.17;0.98;2.15;11.33;20.0
13;0.39600040920972823;0.19248;0.3701959725856781;0.2367;6.25;17.19;12.5;13.28;6.25;13.67;15.23;13.67;4.69;7.03;4.88;2.54;0.98;0.98;0.78;1.56;4.3;13.0;10.94;20.31;14.06;15.62;7.81;20.31;21.48;20.31;8.2;12.89;8.2;3.52;1.17;0.98;0.98;1.95;10.55;19.0
14;0.3938902558207512;0.19508;0.36629550368785857;0.2383;6.25;17.19;11.72;13.28;5.86;13.67;14.84;13.28;4.69;6.84;4.88;2.54;0.98;0.98;0.78;1.56;4.3;13.0;10.94;18.75;14.06;14.84;7.42;19.53;21.09;19.92;7.81;12.3;7.81;3.32;0.98;0.98;0.98;1.95;10.16;18.0
15;0.3936882057905197;0.1974;0.3681690777540207;0.2414;6.25;15.62;11.72;12.5;5.86;13.67;14.84;13.28;4.69;6.84;4.69;2.54;0.98;0.98;0.78;1.37;4.3;12.0;9.38;18.75;13.28;14.06;7.03;19.14;20.7;19.53;7.62;11.91;7.42;3.12;0.98;0.98;0.98;1.76;9.77;17.0
16;0.39328978664159775;0.1973;0.3768602079510689;0.2214;4.69;15.62;11.72;12.5;5.86;13.28;14.84;13.28;4.69;6.84;4.69;2.54;0.98;0.98;0.78;1.37;4.3;12.0;9.38;18.75;13.28;14.06;7.03;18.75;19.92;18.75;7.23;11.52;7.23;3.12;0.98;0.98;0.98;1.76;9.38;17.0
17;0.3923407720565796;0.19816;0.37361704436540605;0.2263;4.69;15.62;10.94;12.5;5.86;13.28;14.84;13.28;4.49;6.64;4.69;2.34;0.98;0.98;0.78;1.37;3.91;12.0;9.38;17.19;12.5;13.28;6.64;18.36;19.53;18.36;7.03;11.33;6.84;2.93;0.98;0.98;0.78;1.56;8.98;16.0
18;0.3924758190250397;0.1984;0.3680926399230957;0.2352;4.69;15.62;10.94;12.5;5.86;13.28;14.45;13.28;4.49;6.64;4.49;2.34;0.78;0.98;0.78;1.37;3.91;12.0;9.38;17.19;12.5;13.28;6.64;17.58;19.14;17.97;6.84;10.94;6.64;2.93;0.98;0.98;0.78;1.56;8.59;16.0
19;0.39200754851579667;0.2007;0.3701417540431023;0.2368;4.69;14.06;10.94;11.72;5.86;12.89;14.45;12.89;4.49;6.64;4.49;2.34;0.78;0.98;0.78;1.37;3.91;12.0;7.81;17.19;11.72;13.28;6.25;17.19;18.75;17.58;6.64;10.55;6.45;2.73;0.98;0.98;0.78;1.56;8.59;15.0
20;0.3922131642484665;0.19942;0.3699541044950485;0.2345;4.69;14.06;10.94;11.72;5.47;12.89;14.45;12.89;4.3;6.45;4.49;2.34;0.78;0.98;0.78;1.37;3.91;11.0;7.81;15.62;11.72;12.5;6.25;16.8;18.36;17.19;6.45;10.35;6.25;2.73;0.78;0.98;0.78;1.56;8.2;15.0
21;0.39116376141786574;0.20086;0.3652836780667305;0.2469;4.69;14.06;10.94;11.72;5.47;12.89;14.45;12.89;4.3;6.45;4.3;2.34;0.78;0.98;0.78;1.37;3.91;11.0;7.81;15.62;11.72;12.5;6.25;16.8;17.97;16.8;6.25;10.16;6.05;2.73;0.78;0.98;0.78;1.37;7.81;15.0
22;0.3915019721078873;0.19912;0.37201387459039686;0.2345;4.69;14.06;10.16;11.72;5.47;12.89;14.06;12.5;4.3;6.45;4.3;2.15;0.78;0.98;0.78;1.17;3.52;11.0;7.81;15.62;10.94;11.72;5.86;16.41;17.58;16.41;6.25;9.96;5.86;2.54;0.78;0.98;0.78;1.37;7.81;14.0
23;0.39139267444849013;0.1988;0.36671843110322955;0.2526;4.69;14.06;10.16;10.94;5.47;12.5;14.06;12.5;4.3;6.45;4.3;2.15;0.78;0.98;0.78;1.17;3.52;11.0;7.81;15.62;10.94;11.72;5.86;16.02;17.19;16.41;6.05;9.57;5.66;2.54;0.78;0.98;0.78;1.37;7.42;14.0
24;0.3919716134381294;0.19932;0.3672326513648033;0.2457;4.69;14.06;10.16;10.94;5.47;12.5;14.06;12.5;4.3;6.25;4.3;2.15;0.78;0.98;0.78;1.17;3.52;11.0;7.81;15.62;10.94;11.72;5.86;15.62;16.8;16.02;5.86;9.38;5.66;2.34;0.78;0.98;0.78;1.37;7.42;14.0
25;0.3919238254737854;0.19932;0.3687284900665283;0.2401;4.69;14.06;10.16;10.94;5.47;12.5;14.06;12.5;4.1;6.25;4.3;2.15;0.78;0.98;0.78;1.17;3.52;11.0;7.81;15.62;10.94;11.72;5.86;15.62;16.8;15.62;5.86;9.18;5.47;2.34;0.78;0.98;0.78;1.37;7.03;14.0
26;0.39171698256254195;0.20212;0.3687653355360031;0.2371;4.69;14.06;10.16;10.94;5.08;12.5;13.67;12.5;4.1;6.25;4.1;2.15;0.78;0.98;0.78;1.17;3.52;11.0;7.81;14.06;10.16;10.94;5.86;15.23;16.41;15.23;5.66;8.98;5.27;2.34;0.78;0.98;0.78;1.37;7.03;14.0
27;0.3922702317667007;0.20084;0.36916710720062257;0.2365;4.69;14.06;10.16;10.94;5.08;12.11;13.67;12.11;4.1;6.05;4.1;2.15;0.78;0.98;0.78;1.17;3.52;11.0;6.25;14.06;10.16;10.94;5.47;14.84;16.02;15.23;5.47;8.98;5.27;2.34;0.78;0.98;0.78;1.17;6.64;14.0
28;0.39158355551719665;0.2005;0.37376278445720673;0.2314;4.69;12.5;10.16;10.16;5.08;12.11;13.67;12.11;4.1;6.05;4.1;2.15;0.78;0.98;0.78;1.17;3.52;10.0;6.25;14.06;10.16;10.94;5.47;14.84;16.02;14.84;5.47;8.79;5.08;2.34;0.78;0.98;0.78;1.17;6.64;13.0
29;0.39154616551160815;0.19828;0.36757695022821424;0.2431;4.69;12.5;9.38;10.16;5.08;12.11;13.67;12.11;4.1;6.05;4.1;1.95;0.78;0.98;0.78;1.17;3.52;10.0;6.25;14.06;10.16;10.94;5.47;14.45;15.62;14.84;5.27;8.59;5.08;2.15;0.78;0.98;0.78;1.17;6.64;13.0
30;0.39150726036071776;0.19884;0.36641021198034285;0.246;4.69;12.5;9.38;10.16;5.08;12.11;13.67;12.11;4.1;6.05;4.1;1.95;0.78;0.98;0.78;1.17;3.12;10.0;6.25;14.06;10.16;10.94;5.47;14.45;15.62;14.45;5.27;8.4;4.88;2.15;0.78;0.98;0.78;1.17;6.25;13.0
31;0.39299173050403596;0.1982;0.36844948663711546;0.2422;4.69;12.5;9.38;10.16;5.08;12.11;13.28;12.11;3.91;6.05;4.1;1.95;0.78;0.78;0.78;1.17;3.12;10.0;6.25;14.06;9.38;10.16;5.47;14.06;15.23;14.06;5.27;8.2;4.88;2.15;0.78;0.98;0.78;1.17;6.25;13.0
32;0.39226694617033003;0.1986;0.3686414657354355;0.2371;4.69;12.5;9.38;10.16;5.08;11.72;13.28;11.72;3.91;5.86;3.91;1.95;0.78;0.78;0.78;1.17;3.12;10.0;6.25;14.06;9.38;10.16;5.47;14.06;14.84;14.06;5.08;8.2;4.69;2.15;0.78;0.98;0.78;1.17;6.25;13.0
33;0.3929759212207794;0.19944;0.36758886741399766;0.2468;4.69;12.5;9.38;10.16;5.08;11.72;13.28;11.72;3.91;5.86;3.91;1.95;0.78;0.78;0.78;1.17;3.12;10.0;6.25;14.06;9.38;10.16;5.08;13.67;14.84;14.06;5.08;8.01;4.69;2.15;0.78;0.98;0.78;1.17;5.86;13.0
34;0.3915676108241081;0.20008;0.38006341586112974;0.2179;4.69;12.5;9.38;10.16;5.08;11.72;13.28;11.72;3.91;5.86;3.91;1.95;0.78;0.78;0.78;1.17;3.12;10.0;6.25;12.5;9.38;10.16;5.08;13.67;14.84;13.67;4.88;8.01;4.49;2.15;0.78;0.98;0.78;1.17;5.86;13.0
35;0.39163312768220904;0.20058;0.3689038459897041;0.2399;4.69;12.5;9.38;10.16;4.69;11.72;13.28;11.72;3.91;5.86;3.91;1.95;0.78;0.78;0.78;0.98;3.12;10.0;6.25;12.5;9.38;10.16;5.08;13.28;14.45;13.67;4.88;7.81;4.49;2.15;0.78;0.78;0.78;1.17;5.86;12.0
36;0.39185347349882127;0.20052;0.37182728803157805;0.232;4.69;12.5;9.38;9.38;4.69;11.72;12.89;11.72;3.91;5.86;3.91;1.95;0.78;0.78;0.78;0.98;3.12;10.0;6.25;12.5;9.38;10.16;5.08;13.28;14.45;13.28;4.88;7.62;4.49;1.95;0.78;0.78;0.78;1.17;5.86;12.0
37;0.3918132050848007;0.19918;0.3765294749379158;0.2252;4.69;12.5;9.38;9.38;4.69;11.33;12.89;11.72;3.91;5.66;3.91;1.95;0.78;0.78;0.78;0.98;3.12;10.0;6.25;12.5;9.38;9.38;5.08;13.28;14.06;13.28;4.69;7.62;4.49;1.95;0.78;0.78;0.78;1.17;5.47;12.0
38;0.3919179665327072;0.20176;0.3623724494934082;0.2533;4.69;12.5;9.38;9.38;4.69;11.33;12.89;11.33;3.91;5.66;3.91;1.95;0.78;0.78;0.78;0.98;3.12;10.0;6.25;12.5;9.38;9.38;5.08;12.89;14.06;13.28;4.69;7.42;4.3;1.95;0.78;0.78;0.78;1.17;5.47;12.0
39;0.39082536541700363;0.19846;0.36858620468378067;0.2394;4.69;12.5;9.38;9.38;4.69;11.33;12.89;11.33;3.91;5.66;3.71;1.95;0.78;0.78;0.59;0.98;3.12;9.0;6.25;12.5;9.38;9.38;5.08;12.89;13.67;12.89;4.69;7.42;4.3;1.95;0.78;0.78;0.59;0.98;5.47;12.0
40;0.39139248683929445;0.20256;0.3684863528251648;0.2381;4.69;10.94;8.59;9.38;4.69;11.33;12.89;11.33;3.91;5.66;3.71;1.76;0.78;0.78;0.59;0.98;3.12;9.0;6.25;12.5;8.59;9.38;5.08;12.89;13.67;12.89;4.69;7.23;4.3;1.95;0.78;0.78;0.59;0.98;5.47;12.0
41;0.39206970880508424;0.19986;0.36988035582304;0.2354;4.69;10.94;8.59;9.38;4.69;11.33;12.89;11.33;3.91;5.66;3.71;1.76;0.78;0.78;0.59;0.98;3.12;9.0;6.25;12.5;8.59;9.38;5.08;12.5;13.67;12.5;4.49;7.23;4.3;1.95;0.78;0.78;0.59;0.98;5.47;12.0
42;0.39198122398138047;0.19828;0.3721162073493004;0.2331;4.69;10.94;8.59;9.38;4.69;11.33;12.5;11.33;3.71;5.66;3.71;1.76;0.78;0.78;0.59;0.98;3.12;9.0;6.25;12.5;8.59;9.38;4.69;12.5;13.28;12.5;4.49;7.23;4.1;1.95;0.78;0.78;0.59;0.98;5.08;12.0
43;0.39091396239757537;0.2001;0.369412753868103;0.2394;4.69;10.94;8.59;9.38;4.69;10.94;12.5;11.33;3.71;5.47;3.71;1.76;0.78;0.78;0.59;0.98;2.73;9.0;6.25;12.5;8.59;9.38;4.69;12.5;13.28;12.5;4.49;7.03;4.1;1.95;0.78;0.78;0.59;0.98;5.08;12.0
44;0.3917210780787468;0.20158;0.37208448227643964;0.2379;4.69;10.94;8.59;9.38;4.69;10.94;12.5;11.33;3.71;5.47;3.71;1.76;0.78;0.78;0.59;0.98;2.73;9.0;4.69;12.5;8.59;9.38;4.69;12.11;13.28;12.5;4.49;7.03;4.1;1.95;0.78;0.78;0.59;0.98;5.08;12.0
45;0.3919294103384018;0.19918;0.36828626803159714;0.2331;4.69;10.94;8.59;9.38;4.69;10.94;12.5;10.94;3.71;5.47;3.71;1.76;0.78;0.78;0.59;0.98;2.73;9.0;4.69;12.5;8.59;9.38;4.69;12.11;13.28;12.11;4.3;6.84;4.1;1.95;0.78;0.78;0.59;0.98;5.08;12.0
46;0.392222467455864;0.1999;0.36800519621372224;0.2459;3.12;10.94;8.59;9.38;4.69;10.94;12.5;10.94;3.71;5.47;3.71;1.76;0.78;0.78;0.59;0.98;2.73;9.0;4.69;12.5;8.59;8.59;4.69;12.11;12.89;12.11;4.3;6.84;3.91;1.95;0.78;0.78;0.59;0.98;5.08;12.0
47;0.39195766055822373;0.19938;0.36529428420066834;0.2402;3.12;10.94;8.59;8.59;4.69;10.94;12.5;10.94;3.71;5.47;3.52;1.76;0.78;0.78;0.59;0.98;2.73;9.0;4.69;10.94;8.59;8.59;4.69;12.11;12.89;12.11;4.3;6.84;3.91;1.76;0.59;0.78;0.59;0.98;5.08;12.0
48;0.39201628307819364;0.20266;0.37821895600557326;0.2255;3.12;10.94;8.59;8.59;4.69;10.94;12.5;10.94;3.71;5.47;3.52;1.76;0.59;0.78;0.59;0.98;2.73;9.0;4.69;10.94;8.59;8.59;4.69;11.72;12.89;11.72;4.3;6.64;3.91;1.76;0.59;0.78;0.59;0.98;4.69;11.0
49;0.3922062974572182;0.19936;0.3633712605595589;0.243;3.12;10.94;8.59;8.59;4.69;10.94;12.11;10.94;3.71;5.47;3.52;1.76;0.59;0.78;0.59;0.98;2.73;9.0;4.69;10.94;8.59;8.59;4.69;11.72;12.89;11.72;4.3;6.64;3.91;1.76;0.59;0.78;0.59;0.98;4.69;11.0
